fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.7941176470588236,0.8444444444444444,0.7669649888473704,0.10888099670410156,3,"[np.int64(1), np.int64(3), np.int64(5)]"
2,0.8285714285714286,0.8095238095238095,0.8636363636363636,0.8039020483873397,0.10939311981201172,3,"[np.int64(1), np.int64(3), np.int64(5)]"
3,0.8571428571428571,0.8333333333333334,0.8888888888888888,0.816496580927726,0.09370970726013184,3,"[np.int64(1), np.int64(3), np.int64(5)]"
4,0.6857142857142857,0.6759868421052632,0.7317073170731707,0.666392487478979,0.10930371284484863,3,"[np.int64(1), np.int64(3), np.int64(5)]"
5,0.7714285714285715,0.738095238095238,0.8260869565217391,0.7190318509781667,0.12496280670166016,3,"[np.int64(1), np.int64(3), np.int64(5)]"
6,0.8,0.71,0.8679245283018868,0.6782329983125268,0.12495112419128418,3,"[np.int64(1), np.int64(3), np.int64(5)]"
7,0.8285714285714286,0.8235294117647058,0.8571428571428571,0.8043996665398437,0.09373974800109863,3,"[np.int64(1), np.int64(3), np.int64(5)]"
8,0.8857142857142857,0.8823529411764706,0.9,0.8744746321952062,0.1114664077758789,3,"[np.int64(1), np.int64(3), np.int64(5)]"
9,0.8285714285714286,0.7272727272727273,0.8888888888888888,0.674199862463242,0.09379410743713379,3,"[np.int64(1), np.int64(5), np.int64(8)]"
10,0.8857142857142857,0.8532608695652174,0.9166666666666666,0.8469895538599199,0.09438467025756836,3,"[np.int64(1), np.int64(5), np.int64(16)]"
