fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7532467532467533,0.7751572327044026,0.7619634602685451,0.7729710710819389,0.11013317108154297,5,"[1, 2, 6, 7, 8]"
2,0.6493506493506493,0.6768867924528301,0.6621949479092337,0.6729265849104531,0.10765910148620605,5,"[1, 2, 6, 7, 8]"
3,0.6103896103896104,0.6257861635220126,0.6247336114096284,0.6244494430442219,0.1103217601776123,5,"[1, 2, 6, 7, 8]"
4,0.7402597402597403,0.7315251572327045,0.7468975468975471,0.7311574351455051,0.1725752353668213,5,"[1, 2, 6, 7, 8]"
5,0.7402597402597403,0.7429245283018868,0.7482109727007686,0.7428908348154728,0.1258540153503418,5,"[1, 2, 6, 7, 8]"
6,0.7662337662337663,0.773191823899371,0.7733898754306918,0.7729710710819389,0.12246179580688477,5,"[1, 2, 6, 7, 8]"
7,0.7142857142857143,0.7365384615384616,0.723301943498297,0.7337993857053429,0.12498641014099121,5,"[1, 2, 6, 7, 8]"
8,0.6842105263157895,0.7131410256410255,0.6953027730616865,0.7088045189993121,0.10936188697814941,5,"[1, 2, 6, 7, 8]"
9,0.6973684210526315,0.7451923076923077,0.7073758667225092,0.7337993857053429,0.10936236381530762,5,"[1, 2, 6, 7, 8]"
10,0.6710526315789473,0.6810897435897436,0.682263340143689,0.6805446536716203,0.11359024047851562,5,"[1, 2, 6, 7, 8]"
