fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.8045454545454546,0.806878306878307,0.7977240352174656,1.4100379943847656,14,"[1, 2, 4, 9, 12, 19, 21, 28, 34, 39, 43, 49, 51, 60]"
2,0.5714285714285714,0.5681818181818181,0.569467146126185,0.5640760748177662,1.4123969078063965,15,"[1, 4, 12, 19, 21, 24, 27, 28, 38, 39, 43, 49, 51, 53, 60]"
3,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,1.3869059085845947,15,"[1, 2, 12, 13, 19, 21, 22, 26, 28, 34, 40, 44, 49, 51, 60]"
4,0.6190476190476191,0.6111111111111112,0.6190476190476191,0.6085806194501846,1.3987390995025635,15,"[1, 2, 4, 12, 19, 21, 26, 28, 30, 39, 48, 49, 51, 54, 60]"
5,0.7619047619047619,0.763888888888889,0.7629944426283098,0.7637626158259734,1.394745111465454,14,"[1, 4, 5, 12, 19, 21, 22, 28, 34, 39, 48, 49, 53, 60]"
6,0.5238095238095238,0.513888888888889,0.5238095238095238,0.5091750772173156,1.3958542346954346,15,"[1, 2, 4, 5, 12, 19, 21, 22, 28, 30, 34, 39, 49, 51, 52]"
7,0.5714285714285714,0.5694444444444445,0.5733899967309578,0.5692750425533111,1.3995518684387207,15,"[1, 2, 4, 5, 12, 19, 21, 26, 28, 34, 39, 44, 49, 51, 60]"
8,0.5714285714285714,0.5277777777777778,0.5259568018188707,0.4303314829119352,1.406677007675171,15,"[1, 2, 4, 12, 19, 21, 22, 28, 34, 39, 48, 49, 51, 53, 60]"
9,0.55,0.5303030303030303,0.532,0.49236596391733095,1.4281213283538818,15,"[1, 2, 4, 12, 21, 22, 28, 34, 39, 41, 43, 44, 49, 51, 60]"
10,0.85,0.8434343434343434,0.848849104859335,0.8408749651825217,1.4036073684692383,15,"[1, 5, 9, 12, 19, 21, 22, 28, 30, 34, 38, 39, 48, 49, 60]"
