fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6623376623376623,0.6888888888888889,0.6696128768632188,0.6831300510639732,0.15573620796203613,4,"[1, 2, 6, 8]"
2,0.7532467532467533,0.760204081632653,0.7574647574647574,0.7597759375096443,0.14260387420654297,4,"[1, 2, 6, 8]"
3,0.6753246753246753,0.6765384615384616,0.684708690061054,0.676529605924462,0.14100027084350586,4,"[1, 2, 6, 8]"
4,0.8051948051948052,0.8090909090909092,0.8119441951537897,0.8090398349558906,0.19099974632263184,4,"[1, 2, 6, 7]"
5,0.7272727272727273,0.7321428571428571,0.7319347319347319,0.7319250547113999,0.14100003242492676,4,"[1, 2, 6, 7]"
6,0.7142857142857143,0.7083333333333334,0.7142857142857143,0.7071067811865476,0.15030860900878906,4,"[1, 2, 6, 7]"
7,0.8441558441558441,0.862962962962963,0.8474344729604197,0.8606629658238705,0.14100027084350586,4,"[1, 2, 6, 7]"
8,0.7142857142857143,0.6934210526315789,0.7273135669362084,0.6920602346769048,0.14200043678283691,4,"[1, 2, 6, 8]"
9,0.7105263157894737,0.7103942652329749,0.7125662994696043,0.7103939035548414,0.140000581741333,4,"[1, 2, 6, 8]"
10,0.6842105263157895,0.7052154195011339,0.6908868365416713,0.7014723744122017,0.13701629638671875,4,"[1, 2, 6, 8]"
