fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7662337662337663,0.795990566037736,0.7746891406465873,0.7920596508887684,0.6140003204345703,5,"[np.int64(1), np.int64(2), np.int64(6), np.int64(7), np.int64(8)]"
2,0.7272727272727273,0.7397959183673468,0.7323642649485346,0.7383694904132875,0.5800001621246338,6,"[np.int64(1), np.int64(2), np.int64(5), np.int64(6), np.int64(7), np.int64(8)]"
3,0.6753246753246753,0.6811594202898551,0.6882435705007598,0.6810052246069989,0.5759994983673096,5,"[np.int64(1), np.int64(2), np.int64(6), np.int64(7), np.int64(8)]"
4,0.7402597402597403,0.777122641509434,0.7498224076064188,0.7709342531250699,0.5776503086090088,5,"[np.int64(1), np.int64(2), np.int64(6), np.int64(7), np.int64(8)]"
5,0.8181818181818182,0.8181818181818181,0.8238461538461538,0.8181818181818182,0.5736143589019775,4,"[np.int64(1), np.int64(2), np.int64(6), np.int64(8)]"
6,0.6623376623376623,0.6887755102040816,0.667965367965368,0.68191977333076,0.568000316619873,2,"[np.int64(2), np.int64(6)]"
7,0.7272727272727273,0.7215277777777778,0.7278384536811503,0.7207249436813217,0.5809478759765625,5,"[np.int64(1), np.int64(2), np.int64(6), np.int64(7), np.int64(8)]"
8,0.618421052631579,0.6525840853158326,0.6334609933072382,0.6468196949703036,0.5796389579772949,5,"[np.int64(1), np.int64(2), np.int64(6), np.int64(7), np.int64(8)]"
9,0.6447368421052632,0.6422558922558922,0.6601193705914269,0.6422288629903771,0.6057000160217285,4,"[np.int64(1), np.int64(2), np.int64(6), np.int64(8)]"
10,0.7105263157894737,0.7231372549019608,0.7189168573607934,0.7221970835242831,0.5709996223449707,2,"[np.int64(2), np.int64(8)]"
