fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8571428571428571,0.8365384615384616,0.855026455026455,0.8320502943378437,0.5169990062713623,9,"[1, 11, 12, 43, 44, 47, 49, 52, 54]"
2,0.5714285714285714,0.58125,0.6031746031746031,0.5809475019311126,0.5352668762207031,18,"[1, 4, 5, 11, 12, 21, 22, 28, 29, 30, 44, 45, 47, 49, 51, 52, 54, 59]"
3,0.6190476190476191,0.6090909090909091,0.6007326007326007,0.5720775535473555,0.5693142414093018,19,"[1, 4, 11, 12, 21, 22, 28, 29, 30, 39, 45, 46, 47, 49, 51, 52, 53, 54, 59]"
4,0.7619047619047619,0.7836538461538461,0.7651738040754059,0.7783117824941562,0.5322585105895996,9,"[5, 11, 12, 21, 47, 48, 49, 52, 53]"
5,0.6190476190476191,0.6318181818181818,0.5915750915750916,0.5720775535473553,0.5219995975494385,9,"[4, 10, 11, 12, 43, 47, 49, 52, 54]"
6,0.8095238095238095,0.7857142857142858,0.8095238095238095,0.7824607964359516,0.5679996013641357,15,"[1, 4, 5, 12, 21, 28, 39, 41, 45, 47, 49, 51, 52, 54, 59]"
7,0.6666666666666666,0.6545454545454545,0.6419753086419753,0.6030226891555273,0.5292558670043945,11,"[1, 2, 9, 11, 12, 43, 44, 45, 47, 49, 51]"
8,0.5714285714285714,0.5863636363636363,0.526984126984127,0.4954336943068623,0.5189998149871826,8,"[1, 11, 12, 45, 47, 49, 51, 54]"
9,0.8,0.7979797979797981,0.8,0.7977240352174657,0.5546684265136719,14,"[1, 11, 12, 21, 25, 43, 44, 47, 48, 49, 52, 53, 54, 59]"
10,0.55,0.5625,0.5533834586466165,0.5590169943749475,0.5395934581756592,18,"[1, 4, 5, 11, 12, 21, 28, 29, 39, 41, 44, 47, 49, 51, 52, 53, 54, 59]"
