fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.75,0.775,0.7411487018095988,0.7416198487095663,0.9660038948059082,7,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(33)]"
2,0.7428571428571429,0.701048951048951,0.7342936434518303,0.6819347219748859,0.9596095085144043,7,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(18), np.int64(31)]"
3,0.7428571428571429,0.7166666666666666,0.7314285714285714,0.6928203230275509,0.9615180492401123,7,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(9), np.int64(14), np.int64(31)]"
4,0.6,0.575,0.5874125874125874,0.5477225575051662,0.9900000095367432,7,"[np.int64(1), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(18), np.int64(31)]"
5,0.6571428571428571,0.6398026315789473,0.640959040959041,0.6069769786668839,0.9546782970428467,7,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(9), np.int64(14), np.int64(33)]"
6,0.7714285714285715,0.69,0.7631257631257632,0.6633249580710799,0.9656429290771484,7,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(9), np.int64(14), np.int64(33)]"
7,0.7428571428571429,0.7666666666666666,0.7399087399087401,0.7483314773547882,0.9602770805358887,7,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(18), np.int64(33)]"
8,0.9142857142857143,0.9,0.9125138427464009,0.8944271909999159,0.9965407848358154,7,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(18), np.int64(33)]"
9,0.8571428571428571,0.78,0.8485809418106866,0.758946638440411,0.9579994678497314,7,"[np.int64(1), np.int64(5), np.int64(7), np.int64(9), np.int64(12), np.int64(14), np.int64(31)]"
10,0.8285714285714286,0.7976190476190476,0.8217391304347826,0.7824607964359516,0.958667516708374,7,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(14), np.int64(16), np.int64(33)]"
