fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8387096774193549,0.8290598290598289,0.8376634699215345,0.826898230594723,0.13463926315307617,4,"[10, 11, 12, 13]"
2,0.7741935483870968,0.7626050420168067,0.7697994768962511,0.7531446678801507,0.09200000762939453,4,"[10, 11, 12, 13]"
3,0.6451612903225806,0.6410256410256411,0.646663253114866,0.6405126152203485,0.1450057029724121,4,"[7, 10, 12, 13]"
4,0.8666666666666667,0.8642533936651584,0.8666666666666667,0.864063848822313,0.1909961700439453,4,"[7, 10, 12, 13]"
5,0.7666666666666667,0.7666666666666667,0.7664071190211346,0.7659416862050705,0.10299873352050781,4,"[3, 10, 12, 13]"
6,0.8,0.8229665071770336,0.8036199095022625,0.8184475910711347,0.13900065422058105,4,"[3, 10, 12, 13]"
7,0.6,0.5555555555555556,0.58,0.5091750772173156,0.14365243911743164,4,"[10, 11, 12, 13]"
8,0.8333333333333334,0.8611111111111112,0.8342602892102337,0.8498365855987975,0.11999964714050293,4,"[10, 11, 12, 13]"
9,0.7666666666666667,0.7361111111111112,0.7589743589743588,0.7200822998230956,0.10700011253356934,4,"[3, 10, 12, 13]"
10,0.8333333333333334,0.8348416289592759,0.8338945005611672,0.8347649844031075,0.09961295127868652,4,"[7, 10, 12, 13]"
