fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7532467532467533,0.7865566037735849,0.7622939373335988,0.7815683313721031,0.13600492477416992,4,"[1, 2, 6, 8]"
2,0.7142857142857143,0.721938775510204,0.7194444444444444,0.7213932098830056,0.1420440673828125,4,"[1, 2, 6, 8]"
3,0.6623376623376623,0.6719001610305958,0.6761643528884909,0.6714802069137799,0.17483806610107422,4,"[1, 2, 6, 7]"
4,0.7142857142857143,0.7354559748427674,0.7246200607902735,0.7333047450116519,0.136016845703125,4,"[1, 2, 6, 7]"
5,0.8441558441558441,0.8636363636363635,0.8500323206205559,0.8624393618641035,0.14258909225463867,4,"[1, 2, 6, 7]"
6,0.6883116883116883,0.7015306122448981,0.6942148760330579,0.6998542122237652,0.14399981498718262,4,"[1, 2, 6, 7]"
7,0.7402597402597403,0.7371527777777778,0.7412436048799685,0.7369230323144714,0.14881253242492676,4,"[1, 2, 6, 8]"
8,0.631578947368421,0.6374077112387202,0.6461752326524308,0.6372366511986304,0.14265871047973633,4,"[1, 2, 6, 8]"
9,0.631578947368421,0.6195286195286196,0.646895015316068,0.6188672175811488,0.13299989700317383,4,"[1, 2, 6, 8]"
10,0.7236842105263158,0.7533333333333334,0.7320126158091859,0.7483314773547882,0.1870119571685791,4,"[1, 2, 6, 8]"
