fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8571428571428571,0.8365384615384616,0.855026455026455,0.8320502943378437,0.26419973373413086,13,"[4, 5, 11, 12, 21, 26, 29, 46, 47, 49, 53, 54, 59]"
2,0.6190476190476191,0.6442307692307692,0.6225108225108226,0.6354889093022426,0.21701288223266602,13,"[1, 4, 11, 12, 21, 22, 26, 27, 29, 47, 49, 52, 54]"
3,0.7619047619047619,0.7777777777777778,0.7619047619047619,0.769800358919501,0.09400081634521484,13,"[4, 5, 11, 12, 21, 22, 28, 29, 46, 47, 49, 52, 54]"
4,0.8571428571428571,0.8545454545454545,0.8564890487087284,0.8528028654224418,0.10100007057189941,11,"[4, 5, 11, 12, 21, 27, 29, 47, 49, 52, 53]"
5,0.7142857142857143,0.7272727272727273,0.6936813186813188,0.674199862463242,0.10279011726379395,13,"[2, 4, 10, 11, 12, 21, 22, 28, 29, 47, 49, 52, 54]"
6,0.7619047619047619,0.75,0.7654320987654321,0.7491491772643939,0.11999988555908203,13,"[4, 5, 9, 11, 12, 21, 22, 26, 28, 29, 47, 49, 59]"
7,0.8095238095238095,0.8136363636363636,0.8086580086580087,0.8090398349558905,0.17958712577819824,13,"[4, 11, 12, 21, 26, 27, 29, 44, 47, 49, 52, 54, 59]"
8,0.7142857142857143,0.7361111111111109,0.7116883116883117,0.7200822998230956,0.12009072303771973,13,"[4, 5, 11, 12, 21, 22, 27, 29, 47, 49, 52, 54, 59]"
9,0.85,0.8535353535353535,0.8503759398496241,0.8528028654224418,0.09400033950805664,13,"[4, 5, 11, 12, 21, 22, 27, 29, 47, 49, 52, 54, 59]"
10,0.6,0.6041666666666667,0.604040404040404,0.60380736442456,0.11500000953674316,13,"[1, 4, 5, 9, 11, 12, 21, 27, 29, 47, 49, 52, 58]"
