fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.7941176470588236,0.8444444444444444,0.7669649888473704,0.04999256134033203,9,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(9), np.int64(18), np.int64(31)]"
2,0.8571428571428571,0.8333333333333333,0.8888888888888888,0.8247860988423225,0.03007817268371582,10,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(14), np.int64(18), np.int64(31)]"
3,0.8571428571428571,0.8333333333333334,0.8888888888888888,0.816496580927726,0.046871185302734375,12,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(15), np.int64(18), np.int64(20), np.int64(31)]"
4,0.6857142857142857,0.6759868421052632,0.7317073170731707,0.666392487478979,0.047537803649902344,11,"[np.int64(1), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(14), np.int64(18), np.int64(31)]"
5,0.7142857142857143,0.6785714285714286,0.782608695652174,0.6546536707079771,0.046874284744262695,12,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(14), np.int64(18), np.int64(20), np.int64(31)]"
6,0.8285714285714286,0.76,0.8846153846153846,0.7429670248402684,0.08174967765808105,12,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(14), np.int64(18), np.int64(20), np.int64(31)]"
7,0.8,0.7941176470588236,0.8372093023255814,0.7669649888473704,0.03789567947387695,9,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(10), np.int64(20), np.int64(31), np.int64(33)]"
8,0.8857142857142857,0.8823529411764706,0.9,0.8744746321952062,0.0478975772857666,9,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(9), np.int64(15), np.int64(18), np.int64(31)]"
9,0.8285714285714286,0.7272727272727273,0.8888888888888888,0.674199862463242,0.04687380790710449,10,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(14), np.int64(20), np.int64(31)]"
10,0.8857142857142857,0.8532608695652174,0.9166666666666666,0.8469895538599199,0.04687023162841797,12,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(16), np.int64(18), np.int64(31), np.int64(33)]"
