fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9824561403508771,0.9857142857142857,0.9825239427070089,0.9856107606091623,0.0627899169921875,9,"[2, 8, 11, 22, 24, 25, 27, 28, 29]"
2,0.9824561403508771,0.9857142857142857,0.9825239427070089,0.9856107606091623,0.1006627082824707,11,"[8, 9, 11, 15, 21, 22, 24, 25, 27, 28, 29]"
3,0.9473684210526315,0.9484126984126984,0.9476097712345061,0.9484043965898193,0.10764002799987793,9,"[8, 11, 21, 22, 24, 25, 27, 28, 29]"
4,0.9298245614035088,0.9047619047619048,0.92797783933518,0.8997354108424374,0.06777310371398926,10,"[2, 7, 8, 11, 22, 24, 25, 27, 28, 29]"
5,0.9824561403508771,0.9761904761904762,0.9823623542652152,0.9759000729485332,0.06477022171020508,11,"[2, 7, 8, 11, 21, 22, 24, 25, 27, 28, 29]"
6,0.9649122807017544,0.9523809523809523,0.9645092460881936,0.9511897312113419,0.06577920913696289,10,"[2, 8, 11, 13, 22, 24, 25, 27, 28, 29]"
7,1.0,1.0,1.0,1.0,0.06478333473205566,8,"[8, 11, 21, 22, 24, 25, 27, 29]"
8,0.9824561403508771,0.986111111111111,0.982536590411502,0.9860132971832694,0.0643763542175293,11,"[1, 2, 8, 11, 22, 23, 24, 25, 27, 28, 29]"
9,0.9649122807017544,0.9523809523809523,0.9645092460881936,0.9511897312113419,0.06378626823425293,9,"[2, 8, 11, 22, 24, 25, 27, 28, 29]"
10,1.0,1.0,1.0,1.0,0.0657796859741211,9,"[2, 8, 11, 22, 24, 25, 27, 28, 29]"
