fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6129032258064516,0.6029411764705881,0.6087675765095119,0.5940885257860046,0.4458744525909424,2,"[9, 13]"
2,0.8064516129032258,0.8309523809523808,0.8123938879456706,0.828078671210825,0.48192763328552246,9,"[1, 2, 3, 7, 9, 10, 11, 12, 13]"
3,0.6333333333333333,0.6383928571428572,0.6321097515758249,0.6338656910463875,0.45659565925598145,9,"[1, 2, 3, 7, 9, 10, 11, 12, 13]"
4,0.7666666666666667,0.75,0.7647473560517039,0.7453559924999299,0.483858585357666,9,"[1, 2, 3, 7, 9, 10, 11, 12, 13]"
5,0.6666666666666666,0.6527777777777778,0.6666666666666666,0.6490734136415512,0.46400022506713867,9,"[1, 2, 3, 7, 9, 10, 11, 12, 13]"
6,0.6333333333333333,0.611111111111111,0.6303172737955347,0.6009252125773316,0.4803938865661621,2,"[9, 13]"
7,0.8666666666666667,0.8755980861244019,0.8685185185185186,0.8749572785196141,0.44299960136413574,4,"[2, 3, 9, 13]"
8,0.8,0.8055555555555555,0.8018099547511313,0.8050764858994133,0.48599982261657715,10,"[1, 2, 3, 5, 7, 9, 10, 11, 12, 13]"
9,0.7333333333333333,0.7386363636363636,0.7466666666666667,0.7385489458759964,0.44499969482421875,4,"[3, 9, 10, 13]"
10,0.7,0.7083333333333334,0.7030303030303031,0.7071067811865476,0.48760080337524414,9,"[1, 2, 3, 7, 9, 10, 11, 12, 13]"
