fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.5454545454545454,0.5284615384615384,0.5585921660854756,0.5262348115842175,0.6589651107788086,2,"[2, 8]"
2,0.6623376623376623,0.6791101055806938,0.671482683982684,0.677142429837753,0.654029369354248,6,"[1, 2, 5, 6, 7, 8]"
3,0.6233766233766234,0.6482456140350877,0.6465366790922948,0.6461763378901481,0.6600000858306885,4,"[1, 2, 6, 8]"
4,0.7402597402597403,0.7661538461538461,0.7484563122711791,0.762586691162691,0.66628098487854,6,"[1, 2, 5, 6, 7, 8]"
5,0.7142857142857143,0.6934210526315789,0.7273135669362084,0.6920602346769048,0.6629998683929443,6,"[1, 2, 5, 6, 7, 8]"
6,0.6493506493506493,0.6553030303030304,0.6510110893672537,0.6539770259062799,0.6629860401153564,4,"[1, 2, 6, 8]"
7,0.7142857142857143,0.7149305555555556,0.7160445573578269,0.7149203529842406,0.6985883712768555,4,"[2, 5, 6, 8]"
8,0.631578947368421,0.6634615384615384,0.6441387559808612,0.6577935144802719,0.6672565937042236,6,"[1, 2, 5, 6, 7, 8]"
9,0.631578947368421,0.6298076923076923,0.6437425184384292,0.6297893420697236,0.6616353988647461,4,"[1, 2, 6, 8]"
10,0.6842105263157895,0.7019230769230769,0.6951945080091533,0.7002746713858894,0.6634461879730225,4,"[1, 2, 6, 8]"
