fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8611111111111112,0.8333333333333334,0.8546099290780141,0.816496580927726,1.0773234367370605,14,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 18, 21, 25, 31]"
2,0.8571428571428571,0.8076923076923077,0.847424684159378,0.7844645405527362,1.1501188278198242,12,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 25, 31]"
3,0.9142857142857143,0.8882575757575758,0.9131195335276968,0.8854890790353708,1.1579186916351318,11,"[1, 3, 4, 5, 6, 7, 8, 10, 21, 25, 31]"
4,0.7714285714285715,0.761904761904762,0.7714285714285715,0.7604152106033958,1.231626033782959,14,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 21, 23, 25, 28]"
5,0.8571428571428571,0.8115942028985508,0.8513119533527697,0.7985494095046904,1.2287707328796387,13,"[1, 3, 4, 5, 7, 8, 9, 10, 15, 18, 21, 25, 31]"
6,0.8285714285714286,0.7756410256410258,0.8285714285714286,0.7679476477883044,1.1345124244689941,13,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 21, 25, 31]"
7,0.8285714285714286,0.8125,0.8204795204795206,0.7905694150420949,1.192488431930542,13,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 18, 21, 31]"
8,0.9714285714285714,0.9642857142857143,0.9712316968130921,0.9636241116594315,1.1508455276489258,13,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 18, 25, 31]"
9,0.8857142857142857,0.8181818181818181,0.8774114774114774,0.7977240352174656,1.1824438571929932,13,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 24, 25, 31]"
10,0.9142857142857143,0.8882575757575758,0.9131195335276968,0.8854890790353708,1.1041607856750488,14,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 18, 21, 25, 31]"
