fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.75,0.7687499999999999,0.745920745920746,0.75,1.0884664058685303,11,"[1, 3, 5, 7, 9, 11, 14, 18, 25, 31, 33]"
2,0.7142857142857143,0.6783216783216783,0.708592132505176,0.6637465183030646,0.9575514793395996,11,"[1, 3, 5, 7, 9, 12, 14, 18, 25, 31, 33]"
3,0.7428571428571429,0.7166666666666666,0.7314285714285714,0.6928203230275509,1.160909652709961,12,"[1, 3, 5, 7, 9, 12, 14, 16, 18, 25, 31, 33]"
4,0.6857142857142857,0.675,0.6841283191157034,0.6708203932499369,1.086677074432373,8,"[1, 3, 5, 7, 14, 18, 31, 33]"
5,0.6857142857142857,0.6661184210526316,0.6661587301587302,0.6256575488404601,0.9389996528625488,8,"[1, 3, 5, 7, 9, 14, 31, 33]"
6,0.7714285714285715,0.72,0.7714285714285715,0.7099295739719539,1.1016106605529785,10,"[1, 3, 5, 7, 9, 11, 14, 16, 18, 33]"
7,0.7714285714285715,0.7916666666666667,0.7703081232492998,0.7788880963698616,1.0651702880859375,14,"[1, 3, 5, 7, 8, 12, 14, 15, 16, 18, 20, 23, 31, 33]"
8,0.9428571428571428,0.9333333333333333,0.9421768707482993,0.9309493362512627,0.9896154403686523,5,"[1, 3, 5, 7, 33]"
9,0.8571428571428571,0.8099999999999999,0.8547840188707062,0.8024961059095552,1.0120460987091064,10,"[1, 3, 5, 7, 9, 12, 14, 16, 18, 31]"
10,0.8,0.7619047619047619,0.7888991674375578,0.7377111135633174,1.0095934867858887,10,"[1, 3, 5, 7, 12, 14, 15, 16, 23, 33]"
