fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8333333333333334,0.8235294117647058,0.8268398268398269,0.8043996665398437,1.0099997520446777,4,"[np.int64(1), np.int64(5), np.int64(7), np.int64(8)]"
2,0.8857142857142857,0.8571428571428572,0.881159420289855,0.8451542547285166,1.0418848991394043,4,"[np.int64(1), np.int64(5), np.int64(7), np.int64(8)]"
3,0.8285714285714286,0.8083333333333333,0.8231768231768233,0.7958224257542215,1.0060005187988281,4,"[np.int64(1), np.int64(3), np.int64(5), np.int64(8)]"
4,0.6857142857142857,0.6759868421052632,0.680956385918539,0.666392487478979,1.0086641311645508,4,"[np.int64(1), np.int64(3), np.int64(5), np.int64(8)]"
5,0.7428571428571429,0.7023809523809523,0.7285846438482886,0.6725927091345493,1.0496339797973633,4,"[np.int64(1), np.int64(5), np.int64(9), np.int64(10)]"
6,0.7714285714285715,0.69,0.7631257631257632,0.6633249580710799,1.024247407913208,4,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7)]"
7,0.8571428571428571,0.8529411764705882,0.8535383876006248,0.8401680504168059,1.0310001373291016,4,"[np.int64(1), np.int64(5), np.int64(7), np.int64(8)]"
8,0.8857142857142857,0.8823529411764706,0.8838095238095238,0.8744746321952062,1.0831470489501953,4,"[np.int64(1), np.int64(3), np.int64(5), np.int64(8)]"
9,0.8285714285714286,0.7272727272727273,0.8059523809523809,0.674199862463242,1.0370903015136719,4,"[np.int64(1), np.int64(5), np.int64(8), np.int64(9)]"
10,0.8857142857142857,0.8532608695652174,0.8829004329004329,0.8469895538599199,1.043881893157959,4,"[np.int64(1), np.int64(5), np.int64(7), np.int64(8)]"
