fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9298245614035088,0.9321646341463415,0.9310113519091846,0.932149365190145,0.12250328063964844,6,"[1, 15, 22, 25, 28, 29]"
2,0.8771929824561403,0.9027777777777778,0.8793522267206477,0.8975274678557507,0.12600040435791016,6,"[8, 21, 22, 25, 27, 29]"
3,0.8947368421052632,0.9268292682926829,0.8988919667590027,0.9239364353597956,0.12299990653991699,6,"[8, 15, 21, 22, 28, 29]"
4,0.8771929824561403,0.9186046511627907,0.8840328669775704,0.914991421995628,0.11900186538696289,6,"[1, 15, 22, 25, 28, 29]"
5,0.9298245614035088,0.9321646341463415,0.9310113519091846,0.932149365190145,0.18431377410888672,6,"[8, 15, 21, 22, 28, 29]"
6,0.8771929824561403,0.8829365079365079,0.8786168319349098,0.8826667146213961,0.12600350379943848,6,"[8, 15, 21, 22, 28, 29]"
7,0.9298245614035088,0.9095238095238095,0.9298245614035088,0.9085135251589959,0.18596839904785156,6,"[1, 15, 22, 25, 28, 29]"
8,0.9824561403508771,0.984375,0.9824889019935459,0.9842509842514764,0.20689034461975098,6,"[2, 8, 21, 25, 28, 29]"
9,0.8421052631578947,0.8545454545454546,0.8440882425844832,0.8528028654224418,0.19500255584716797,6,"[1, 8, 15, 22, 28, 29]"
10,0.9642857142857143,0.9736842105263158,0.9647429384271489,0.9733285267845752,0.1864619255065918,6,"[8, 21, 22, 25, 27, 29]"
