fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6190476190476191,0.6136363636363636,0.6137566137566137,0.6030226891555273,0.0404207706451416,19,"[1, 2, 4, 12, 19, 21, 24, 28, 34, 38, 39, 44, 48, 49, 51, 53, 54, 58, 59]"
2,0.7142857142857143,0.7142857142857143,0.7211538461538461,0.7142857142857143,0.0410003662109375,23,"[1, 2, 4, 5, 9, 12, 13, 19, 21, 22, 26, 28, 30, 34, 39, 44, 49, 51, 53, 54, 57, 59, 60]"
3,0.6190476190476191,0.6527777777777777,0.6031746031746033,0.6085806194501846,0.039999961853027344,18,"[2, 4, 9, 12, 13, 19, 21, 22, 26, 28, 30, 34, 38, 39, 49, 51, 53, 60]"
4,0.7619047619047619,0.7836538461538461,0.7651738040754059,0.7783117824941562,0.03900003433227539,18,"[1, 5, 9, 12, 19, 21, 22, 26, 28, 30, 34, 39, 47, 48, 49, 51, 53, 59]"
5,0.7619047619047619,0.7727272727272727,0.7507002801120448,0.7385489458759964,0.0409998893737793,21,"[1, 2, 4, 5, 12, 19, 21, 22, 26, 28, 30, 34, 39, 40, 44, 49, 51, 53, 58, 59, 60]"
6,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,0.03900146484375,22,"[1, 2, 5, 12, 13, 19, 21, 23, 26, 28, 30, 34, 39, 41, 44, 45, 49, 51, 53, 57, 59, 60]"
7,0.7142857142857143,0.7211538461538461,0.7182539682539681,0.7205766921228921,0.03900003433227539,18,"[1, 2, 4, 12, 19, 21, 23, 26, 28, 34, 39, 43, 44, 49, 51, 54, 59, 60]"
8,0.42857142857142855,0.43181818181818177,0.42597402597402595,0.4264014327112209,0.039999961853027344,19,"[1, 2, 4, 5, 12, 19, 21, 22, 23, 28, 30, 34, 38, 39, 49, 51, 53, 54, 59]"
9,0.7,0.7083333333333334,0.7030303030303029,0.7071067811865476,0.03900027275085449,18,"[1, 2, 4, 5, 12, 19, 21, 22, 28, 30, 39, 43, 44, 49, 51, 53, 59, 60]"
10,0.5,0.5208333333333334,0.5,0.5103103630798288,0.041779279708862305,16,"[1, 5, 12, 19, 21, 23, 26, 28, 30, 34, 39, 44, 49, 51, 52, 59]"
