fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8771929824561403,0.8653846153846154,0.8780550885814044,0.8647908694379514,0.6104025840759277,10,"[1, 2, 8, 15, 21, 22, 25, 28, 29, 30]"
2,0.9298245614035088,0.9487179487179488,0.9314366998577525,0.9473309334313419,0.5497307777404785,11,"[1, 2, 8, 15, 19, 21, 22, 25, 27, 28, 29]"
3,0.9298245614035088,0.9487179487179488,0.9314366998577525,0.9473309334313419,0.5950171947479248,10,"[1, 2, 8, 15, 21, 22, 25, 28, 29, 30]"
4,0.9122807017543859,0.9209401709401709,0.9139001349527666,0.920640183556175,0.5959081649780273,10,"[1, 2, 8, 15, 21, 22, 25, 27, 28, 29]"
5,0.9298245614035088,0.9487179487179488,0.9314366998577525,0.9473309334313419,0.548947811126709,10,"[1, 2, 8, 15, 21, 22, 25, 27, 28, 29]"
6,0.9122807017543859,0.9078947368421053,0.9128205128205129,0.9077993847715968,0.5955014228820801,11,"[1, 2, 8, 15, 19, 21, 22, 25, 27, 28, 29]"
7,0.8771929824561403,0.8947368421052629,0.8800087345780108,0.8931875130777442,0.5489306449890137,10,"[1, 2, 8, 15, 21, 22, 25, 28, 29, 30]"
8,0.8947368421052632,0.9078947368421052,0.8968253968253967,0.9070362073481099,0.5971400737762451,10,"[1, 2, 8, 19, 21, 22, 25, 28, 29, 30]"
9,0.9649122807017544,0.9605263157894737,0.9649122807017544,0.9604361889944557,0.5958869457244873,10,"[1, 2, 8, 15, 21, 22, 25, 27, 28, 29]"
10,0.9107142857142857,0.9342105263157895,0.9130146734062914,0.9318911162960933,0.5479633808135986,10,"[1, 2, 8, 15, 21, 22, 25, 27, 28, 29]"
