fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.7740384615384615,0.8027210884353742,0.75955452531275,0.04199957847595215,17,"[1, 4, 5, 12, 21, 24, 28, 29, 39, 43, 45, 47, 49, 52, 53, 54, 59]"
2,0.5238095238095238,0.61875,0.5502645502645503,0.5916079783099616,0.039999961853027344,19,"[1, 4, 5, 11, 12, 21, 22, 24, 26, 27, 29, 30, 44, 47, 49, 51, 52, 54, 59]"
3,0.6190476190476191,0.6090909090909091,0.6007326007326007,0.5720775535473555,0.03999948501586914,14,"[1, 4, 12, 21, 28, 29, 39, 45, 47, 49, 52, 53, 54, 59]"
4,0.7142857142857143,0.7211538461538461,0.7182539682539681,0.7205766921228921,0.03999924659729004,15,"[1, 4, 5, 11, 12, 21, 28, 29, 45, 47, 49, 51, 52, 53, 59]"
5,0.6190476190476191,0.6318181818181818,0.5915750915750916,0.5720775535473553,0.03900003433227539,18,"[2, 4, 11, 12, 21, 22, 28, 29, 30, 39, 41, 43, 44, 47, 49, 53, 54, 59]"
6,0.8095238095238095,0.7857142857142858,0.8095238095238095,0.7824607964359516,0.0409998893737793,18,"[1, 4, 12, 21, 24, 28, 29, 39, 41, 45, 47, 49, 51, 52, 53, 54, 56, 59]"
7,0.6190476190476191,0.6090909090909091,0.6007326007326007,0.5720775535473555,0.03900027275085449,19,"[1, 2, 4, 12, 21, 24, 27, 29, 30, 39, 43, 47, 49, 51, 52, 54, 56, 58, 59]"
8,0.6190476190476191,0.6227272727272727,0.6173160173160173,0.6179143806533246,0.0409998893737793,14,"[4, 12, 19, 21, 28, 29, 39, 43, 45, 47, 49, 53, 54, 59]"
9,0.8,0.7979797979797981,0.8,0.7977240352174657,0.039999961853027344,21,"[1, 4, 5, 11, 12, 21, 28, 29, 30, 39, 43, 44, 45, 48, 49, 51, 52, 53, 54, 58, 59]"
10,0.6,0.6041666666666667,0.604040404040404,0.60380736442456,0.03999972343444824,20,"[1, 4, 5, 11, 12, 21, 23, 24, 27, 28, 29, 39, 41, 44, 47, 49, 52, 53, 54, 59]"
