fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.7941176470588236,0.7954732510288065,0.7669649888473704,0.4536397457122803,13,"[1, 3, 4, 5, 7, 8, 9, 11, 15, 16, 18, 25, 31]"
2,0.8571428571428571,0.8452380952380951,0.8561584840654608,0.8431395814107511,0.4380002021789551,8,"[1, 3, 5, 7, 14, 16, 18, 31]"
3,0.8571428571428571,0.8333333333333334,0.8507936507936508,0.816496580927726,0.40799975395202637,9,"[1, 3, 5, 7, 14, 15, 16, 18, 31]"
4,0.6857142857142857,0.6759868421052632,0.680956385918539,0.666392487478979,0.44626617431640625,6,"[1, 3, 5, 7, 31, 33]"
5,0.8,0.7738095238095237,0.7946666666666666,0.7626484465736652,0.4125821590423584,12,"[1, 3, 4, 5, 7, 9, 12, 14, 15, 16, 18, 31]"
6,0.8571428571428571,0.8099999999999999,0.8547840188707062,0.8024961059095552,0.437000036239624,9,"[1, 3, 5, 7, 14, 15, 16, 18, 31]"
7,0.8285714285714286,0.8235294117647058,0.8224489795918367,0.8043996665398437,0.42999982833862305,5,"[1, 3, 5, 7, 31]"
8,0.8857142857142857,0.8823529411764706,0.8838095238095238,0.8744746321952062,0.4140005111694336,11,"[1, 3, 5, 6, 7, 8, 9, 15, 18, 25, 31]"
9,0.8285714285714286,0.7272727272727273,0.8059523809523809,0.674199862463242,0.4305908679962158,4,"[1, 3, 5, 31]"
10,0.8857142857142857,0.8532608695652174,0.8829004329004329,0.8469895538599199,0.4220001697540283,12,"[1, 3, 4, 5, 7, 8, 9, 12, 15, 16, 18, 31]"
