fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6753246753246753,0.6936392914653784,0.576271186440678,0.6921459546542791,0.23933196067810059,2,"[2, 8]"
2,0.6623376623376623,0.669683257918552,0.5806451612903226,0.6693009793097403,0.2592756748199463,2,"[1, 2]"
3,0.6103896103896104,0.5583333333333333,0.375,0.5477225575051661,0.2278282642364502,2,"[1, 2]"
4,0.7142857142857143,0.7261538461538461,0.6333333333333333,0.7253646297923867,0.27559399604797363,2,"[1, 2]"
5,0.7142857142857143,0.7170433145009417,0.5416666666666666,0.7170246117012378,0.2329416275024414,2,"[2, 8]"
6,0.6363636363636364,0.6297872340425532,0.5625,0.6290824118118895,0.21538853645324707,2,"[1, 2]"
7,0.6753246753246753,0.6617021276595744,0.5901639344262295,0.6588190595235458,0.2212691307067871,2,"[2, 6]"
8,0.6578947368421053,0.6384615384615384,0.5357142857142857,0.6354889093022426,0.217667818069458,2,"[2, 8]"
9,0.6447368421052632,0.6691919191919192,0.5423728813559322,0.6666666666666667,0.22140812873840332,2,"[1, 2]"
10,0.6710526315789473,0.7138528138528139,0.576271186440678,0.7074128217900072,0.27424001693725586,2,"[2, 8]"
