fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6623376623376623,0.6253846153846154,0.6655207537560479,0.6164414002968976,0.5690629482269287,4,"[1, 2, 6, 8]"
2,0.5844155844155844,0.5573076923076923,0.5939570633448183,0.5519197266046799,0.6914570331573486,2,"[2, 8]"
3,0.6363636363636364,0.6684615384615384,0.6473829201101928,0.6621642835894567,0.6060106754302979,2,"[2, 8]"
4,0.6753246753246753,0.7076923076923077,0.6854269326179439,0.7016464154456233,0.602550745010376,5,"[1, 2, 6, 7, 8]"
5,0.5714285714285714,0.5822021116138764,0.5829855537720707,0.5812557270351505,0.5937604904174805,2,"[2, 6]"
6,0.5844155844155844,0.5920060331825038,0.5956709956709957,0.5915442377529367,0.6271200180053711,6,"[1, 2, 5, 6, 7, 8]"
7,0.7142857142857143,0.6994720965309201,0.7186588921282798,0.6979824404521128,0.6426949501037598,2,"[2, 8]"
8,0.5921052631578947,0.583921568627451,0.6034790365744871,0.5834313643118144,0.5801529884338379,2,"[2, 6]"
9,0.7368421052631579,0.7427450980392157,0.7437927173031625,0.742544644462276,0.5966150760650635,4,"[1, 2, 6, 8]"
10,0.6973684210526315,0.7337254901960784,0.7061985201731118,0.7259881703784241,0.6031436920166016,5,"[1, 2, 6, 7, 8]"
