fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7272727272727273,0.7448899371069182,0.7369069824020761,0.7434197710411277,0.5747098922729492,5,"[1, 2, 6, 7, 8]"
2,0.6623376623376623,0.6749213836477987,0.6745509809339597,0.6740938478604225,0.6460950374603271,4,"[1, 2, 6, 8]"
3,0.5974025974025974,0.5935534591194969,0.6116245930697313,0.5934654647590163,0.6878600120544434,2,"[2, 8]"
4,0.7142857142857143,0.7012578616352201,0.7215873015873017,0.7004041959724748,0.5784859657287598,5,"[1, 2, 6, 7, 8]"
5,0.7142857142857143,0.7126572327044026,0.7230320699708455,0.7126441154041235,0.5815987586975098,3,"[2, 6, 8]"
6,0.7532467532467533,0.7523584905660379,0.7602256329529057,0.7523547938632787,0.5777864456176758,4,"[1, 2, 6, 8]"
7,0.7142857142857143,0.7365384615384616,0.723301943498297,0.7337993857053429,0.5802011489868164,6,"[1, 2, 5, 6, 7, 8]"
8,0.631578947368421,0.6522435897435898,0.6445199019053008,0.64982739325581,0.577704906463623,4,"[1, 2, 6, 8]"
9,0.6973684210526315,0.7451923076923077,0.7073758667225092,0.7337993857053429,0.5641810894012451,5,"[1, 2, 6, 7, 8]"
10,0.631578947368421,0.6298076923076923,0.6437425184384292,0.6297893420697236,0.5646018981933594,4,"[1, 2, 6, 8]"
