fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8596491228070176,0.8452743902439025,0.8620227038183694,0.8446387595572095,1.103193759918213,14,"[2, 4, 6, 7, 8, 9, 11, 18, 21, 22, 23, 26, 28, 29]"
2,0.8596491228070176,0.8804054054054054,0.8626104904204245,0.8776504260070009,1.2420415878295898,11,"[2, 4, 6, 7, 11, 21, 22, 23, 24, 26, 27]"
3,0.8771929824561403,0.9102564102564102,0.8811350354267589,0.9058216273156766,1.1372895240783691,6,"[4, 13, 21, 23, 24, 27]"
4,0.8070175438596491,0.7948529411764705,0.8110817584501795,0.7942810289445269,1.1386456489562988,10,"[2, 4, 6, 7, 11, 21, 22, 23, 26, 27]"
5,0.8596491228070176,0.8661764705882352,0.863342566943675,0.8660254037844386,1.102768898010254,11,"[2, 4, 6, 7, 11, 21, 22, 23, 25, 26, 28]"
6,0.8070175438596491,0.8030690537084398,0.807630381129069,0.802808369894322,1.0682408809661865,11,"[2, 4, 5, 6, 8, 9, 11, 21, 22, 23, 26]"
7,0.8596491228070176,0.8819930069930071,0.8676722293538726,0.8810356271024323,1.1207928657531738,13,"[2, 4, 6, 7, 8, 11, 21, 22, 23, 24, 26, 28, 29]"
8,0.8070175438596491,0.815,0.8076122509663991,0.812403840463596,1.0977656841278076,11,"[2, 4, 7, 11, 21, 22, 23, 24, 26, 27, 28]"
9,0.8070175438596491,0.8101023017902814,0.8084717287724806,0.80994458463467,1.0759422779083252,11,"[1, 4, 7, 13, 21, 22, 23, 24, 26, 27, 28]"
10,0.8928571428571429,0.8875,0.8946347769877183,0.8874119674649424,1.1112921237945557,14,"[2, 4, 6, 7, 9, 11, 18, 21, 22, 23, 24, 26, 27, 28]"
