fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.8045454545454546,0.806878306878307,0.7977240352174656,0.03418898582458496,18,"[1, 2, 4, 9, 12, 13, 19, 21, 28, 30, 34, 39, 41, 43, 49, 51, 53, 60]"
2,0.5714285714285714,0.5681818181818181,0.569467146126185,0.5640760748177662,0.04995083808898926,15,"[1, 4, 12, 19, 21, 24, 27, 28, 38, 39, 43, 49, 51, 53, 60]"
3,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,0.08080458641052246,16,"[1, 2, 12, 13, 19, 21, 22, 26, 28, 34, 40, 41, 44, 49, 51, 60]"
4,0.6190476190476191,0.6111111111111112,0.6190476190476191,0.6085806194501846,0.03127455711364746,20,"[1, 2, 4, 12, 19, 21, 22, 26, 28, 30, 34, 39, 43, 45, 48, 49, 51, 53, 54, 60]"
5,0.8095238095238095,0.8055555555555556,0.8095238095238095,0.8050764858994133,0.046813011169433594,20,"[1, 2, 4, 5, 9, 12, 13, 19, 21, 22, 26, 28, 34, 39, 43, 48, 49, 51, 53, 60]"
6,0.5714285714285714,0.5555555555555555,0.5673949579831932,0.5443310539518174,0.057741641998291016,17,"[1, 2, 3, 4, 5, 9, 12, 19, 21, 22, 28, 30, 34, 39, 49, 51, 52]"
7,0.5714285714285714,0.5694444444444445,0.5733899967309578,0.5692750425533111,0.03130626678466797,17,"[1, 2, 4, 5, 12, 19, 21, 22, 26, 28, 30, 34, 39, 44, 49, 51, 60]"
8,0.5714285714285714,0.5277777777777778,0.5259568018188707,0.4303314829119352,0.03118133544921875,19,"[1, 2, 4, 12, 19, 21, 22, 23, 26, 28, 34, 39, 43, 45, 48, 49, 51, 53, 60]"
9,0.55,0.5303030303030303,0.532,0.49236596391733095,0.046927690505981445,21,"[1, 2, 4, 9, 12, 19, 21, 22, 23, 28, 30, 34, 39, 41, 43, 44, 47, 49, 51, 53, 60]"
10,0.85,0.8434343434343434,0.848849104859335,0.8408749651825217,0.047688961029052734,18,"[1, 2, 4, 5, 9, 12, 19, 21, 22, 28, 30, 34, 38, 39, 48, 49, 51, 60]"
