fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.6971153846153847,0.7142857142857143,0.6933752452815364,0.1959991455078125,1,[12]
2,0.5714285714285714,0.58125,0.6031746031746031,0.5809475019311126,0.15799999237060547,1,[12]
3,0.5714285714285714,0.5636363636363636,0.5593277310924369,0.5393598899705937,0.1920003890991211,1,[12]
4,0.7619047619047619,0.7836538461538461,0.7651738040754059,0.7783117824941562,0.20399999618530273,1,[12]
5,0.47619047619047616,0.5,0.3072196620583717,0.0,0.22099995613098145,0,[]
6,0.7619047619047619,0.75,0.7654320987654321,0.7491491772643939,0.14800024032592773,1,[12]
7,0.6666666666666666,0.6636363636363637,0.6651411136536994,0.6605782590758164,0.21564865112304688,1,[12]
8,0.6190476190476191,0.6272727272727273,0.6084656084656085,0.6030226891555273,0.2609999179840088,1,[12]
9,0.55,0.5,0.3903225806451613,0.0,0.22800064086914062,0,[]
10,0.7,0.6875,0.7,0.6846531968814576,0.22100019454956055,1,[12]
