fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7272727272727273,0.7253846153846154,0.7341784639668525,0.7253646297923866,0.08726334571838379,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
2,0.7402597402597403,0.735,0.7462231645905114,0.7348469228349535,0.0946192741394043,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
3,0.7142857142857143,0.7469230769230768,0.723313492063492,0.7411010519698169,0.08092737197875977,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
4,0.6623376623376623,0.698076923076923,0.6725698543880363,0.6905961749988752,0.12498712539672852,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
5,0.6883116883116883,0.7380769230769231,0.6969460088475136,0.7243033788512826,0.09373950958251953,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
6,0.7012987012987013,0.675,0.7053163537377997,0.6708203932499369,0.09374070167541504,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
7,0.6753246753246753,0.698340874811463,0.6840799649788414,0.6947334742918748,0.10390329360961914,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
8,0.75,0.7423529411764705,0.7549203373945642,0.7420163308810107,0.08272695541381836,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
9,0.6973684210526315,0.7337254901960784,0.7061985201731118,0.7259881703784241,0.078857421875,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
10,0.7631578947368421,0.7725490196078432,0.7694134455728462,0.7720611577929232,0.09373927116394043,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
