fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6623376623376623,0.49038461538461536,0.0,0.0,0.057875633239746094,6,"[2, 4, 5, 6, 7, 8]"
2,0.6623376623376623,0.5,0.0,0.0,0.0468754768371582,6,"[1, 2, 3, 4, 5, 6]"
3,0.7142857142857143,0.49868421052631584,0.08333333333333333,0.2176428750330035,0.05183100700378418,6,"[1, 2, 4, 5, 6, 7]"
4,0.6753246753246753,0.5,0.0,0.0,0.04587578773498535,6,"[1, 2, 4, 5, 6, 7]"
5,0.7272727272727273,0.49122807017543857,0.0,0.0,0.06383180618286133,6,"[1, 2, 4, 5, 6, 7]"
6,0.5714285714285714,0.5,0.0,0.0,0.036908626556396484,6,"[1, 2, 3, 4, 5, 6]"
7,0.5844155844155844,0.5,0.0,0.0,0.040904998779296875,6,"[1, 2, 3, 5, 6, 7]"
8,0.6842105263157895,0.5,0.0,0.0,0.059870004653930664,6,"[2, 3, 4, 5, 6, 8]"
9,0.6842105263157895,0.5,0.0,0.0,0.0448911190032959,6,"[1, 2, 3, 4, 6, 7]"
10,0.6842105263157895,0.5,0.0,0.0,0.04588055610656738,6,"[1, 2, 4, 5, 6, 8]"
