fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6753246753246753,0.5,0.0,0,0.007978439331054688,4,"[1, 2, 6, 8]"
2,0.6623376623376623,0.5,0.0,0,0.006960391998291016,4,"[1, 2, 6, 8]"
3,0.7402597402597403,0.5,0.0,0,0.006980180740356445,4,"[1, 2, 6, 8]"
4,0.6753246753246753,0.5,0.0,0,0.005985736846923828,4,"[1, 2, 6, 8]"
5,0.7402597402597403,0.5,0.0,0,0.0059909820556640625,4,"[1, 2, 6, 8]"
6,0.5714285714285714,0.5,0.0,0,0.0049860477447509766,4,"[1, 2, 6, 8]"
7,0.5844155844155844,0.5,0.0,0,0.0059850215911865234,4,"[2, 5, 6, 8]"
8,0.6842105263157895,0.5,0.0,0,0.005961179733276367,4,"[1, 2, 6, 8]"
9,0.6842105263157895,0.5,0.0,0,0.005983591079711914,4,"[1, 2, 6, 8]"
10,0.6842105263157895,0.5,0.0,0,0.005995750427246094,4,"[1, 2, 6, 8]"
