fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6666666666666666,0.6590909090909092,0.72,0.6396021490668313,0.3369631767272949,8,"[np.int64(1), np.int64(9), np.int64(12), np.int64(46), np.int64(48), np.int64(53), np.int64(58), np.int64(60)]"
2,0.7142857142857143,0.7142857142857143,0.7692307692307693,0.7142857142857143,0.36830639839172363,9,"[np.int64(9), np.int64(12), np.int64(22), np.int64(45), np.int64(46), np.int64(48), np.int64(56), np.int64(58), np.int64(60)]"
3,0.6190476190476191,0.6388888888888888,0.6363636363636364,0.6236095644623235,0.3614048957824707,14,"[np.int64(1), np.int64(2), np.int64(4), np.int64(9), np.int64(12), np.int64(22), np.int64(29), np.int64(39), np.int64(43), np.int64(45), np.int64(46), np.int64(48), np.int64(51), np.int64(60)]"
4,0.6190476190476191,0.6201923076923077,0.6666666666666666,0.6201736729460423,0.3756396770477295,10,"[np.int64(1), np.int64(5), np.int64(9), np.int64(12), np.int64(20), np.int64(29), np.int64(45), np.int64(48), np.int64(51), np.int64(53)]"
5,0.6666666666666666,0.6772727272727272,0.72,0.6396021490668313,0.3608274459838867,22,"[np.int64(1), np.int64(2), np.int64(4), np.int64(10), np.int64(12), np.int64(18), np.int64(21), np.int64(22), np.int64(28), np.int64(30), np.int64(32), np.int64(39), np.int64(40), np.int64(41), np.int64(44), np.int64(45), np.int64(50), np.int64(51), np.int64(52), np.int64(53), np.int64(58), np.int64(60)]"
6,0.6666666666666666,0.6590909090909092,0.72,0.6396021490668313,0.3706996440887451,23,"[np.int64(1), np.int64(2), np.int64(12), np.int64(13), np.int64(19), np.int64(21), np.int64(22), np.int64(26), np.int64(28), np.int64(34), np.int64(39), np.int64(40), np.int64(45), np.int64(47), np.int64(48), np.int64(50), np.int64(51), np.int64(53), np.int64(54), np.int64(57), np.int64(58), np.int64(59), np.int64(60)]"
7,0.6190476190476191,0.5721153846153846,0.7142857142857143,0.5370861555295747,0.37670421600341797,9,"[np.int64(1), np.int64(9), np.int64(12), np.int64(29), np.int64(39), np.int64(43), np.int64(45), np.int64(48), np.int64(60)]"
8,0.6666666666666666,0.6727272727272727,0.6956521739130435,0.6605782590758164,0.3337113857269287,11,"[np.int64(2), np.int64(9), np.int64(12), np.int64(18), np.int64(20), np.int64(22), np.int64(29), np.int64(39), np.int64(45), np.int64(48), np.int64(60)]"
9,0.75,0.7291666666666667,0.8,0.7216878364870323,0.34588623046875,10,"[np.int64(1), np.int64(12), np.int64(29), np.int64(39), np.int64(43), np.int64(45), np.int64(48), np.int64(53), np.int64(56), np.int64(60)]"
10,0.65,0.6458333333333333,0.6956521739130435,0.6454972243679028,0.3900876045227051,15,"[np.int64(1), np.int64(4), np.int64(6), np.int64(9), np.int64(12), np.int64(22), np.int64(29), np.int64(38), np.int64(39), np.int64(44), np.int64(47), np.int64(51), np.int64(56), np.int64(58), np.int64(59)]"
