fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7777777777777778,0.75,0.7592592592592593,0.7071067811865476,3.6098673343658447,8,"[1, 3, 4, 5, 7, 8, 9, 21]"
2,0.7142857142857143,0.6833333333333333,0.6972049689440993,0.6480740698407861,3.5300567150115967,8,"[1, 2, 3, 4, 5, 8, 9, 21]"
3,0.8571428571428571,0.8219696969696969,0.8551992225461612,0.816496580927726,3.595255136489868,8,"[1, 2, 3, 4, 5, 7, 8, 21]"
4,0.7428571428571429,0.7142857142857143,0.7360000000000001,0.6998542122237651,3.537356376647949,8,"[1, 2, 3, 5, 7, 8, 9, 21]"
5,0.8,0.7556818181818181,0.7972789115646257,0.7462025072446364,3.608276605606079,8,"[1, 2, 3, 4, 5, 8, 9, 21]"
6,0.8285714285714286,0.76,0.8223443223443222,0.7429670248402684,3.8027732372283936,8,"[1, 2, 3, 4, 5, 8, 9, 21]"
7,0.8857142857142857,0.875,0.8829931972789116,0.8660254037844386,3.6893718242645264,8,"[1, 3, 4, 7, 8, 9, 26, 31]"
8,0.9714285714285714,0.9642857142857143,0.9712316968130921,0.9636241116594315,3.650726795196533,8,"[1, 3, 4, 5, 6, 8, 9, 21]"
9,0.8,0.7282608695652174,0.7834881320949432,0.6915640748081247,3.638458013534546,8,"[1, 2, 4, 5, 8, 9, 26, 31]"
10,0.8571428571428571,0.8115942028985508,0.8513119533527697,0.7985494095046904,3.5524966716766357,8,"[1, 2, 3, 4, 5, 8, 9, 21]"
