fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9473684210526315,0.9455882352941176,0.9142857142857143,0.945577943407535,0.49268221855163574,4,"[8, 22, 24, 29]"
2,0.9473684210526315,0.9454094292803971,0.9411764705882353,0.9451456227158638,0.42985033988952637,4,"[8, 22, 24, 29]"
3,0.9824561403508771,0.9864864864864865,0.975609756097561,0.9863939238321437,0.6073760986328125,4,"[8, 22, 24, 29]"
4,0.9824561403508771,0.9874999999999999,0.9714285714285714,0.9874208829065749,0.4827094078063965,4,"[8, 22, 24, 29]"
5,0.9824561403508771,0.9722222222222222,0.9714285714285714,0.97182531580755,0.5106348991394043,4,"[8, 22, 24, 29]"
6,0.9122807017543859,0.9043749999999999,0.8936170212765957,0.9020809276334357,0.518613338470459,4,"[7, 22, 24, 25]"
7,0.9824561403508771,0.9705882352941176,0.9696969696969697,0.9701425001453319,0.5146243572235107,4,"[8, 22, 24, 29]"
8,0.9824561403508771,0.9807692307692308,0.9803921568627451,0.9805806756909202,0.4827094078063965,4,"[8, 22, 24, 29]"
9,0.9473684210526315,0.9462962962962963,0.9433962264150944,0.9460770203292445,0.512629508972168,4,"[8, 22, 24, 29]"
10,0.9464285714285714,0.9210526315789473,0.9142857142857143,0.9176629354822471,0.5006616115570068,4,"[7, 22, 24, 25]"
