fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7619047619047619,0.7545454545454546,0.7551820728291316,0.7385489458759964,0.3939337730407715,6,"[4, 11, 12, 47, 49, 51]"
2,0.6190476190476191,0.6227272727272727,0.6173160173160173,0.6179143806533246,0.34470629692077637,12,"[4, 11, 12, 21, 22, 28, 43, 45, 47, 49, 51, 52]"
3,0.5238095238095238,0.5090909090909091,0.47278911564625853,0.4045199174779453,0.37163519859313965,11,"[5, 9, 11, 12, 21, 22, 45, 47, 48, 49, 52]"
4,0.8095238095238095,0.8136363636363637,0.8086580086580087,0.8090398349558905,0.3964414596557617,12,"[4, 11, 12, 21, 22, 28, 44, 45, 49, 51, 52, 54]"
5,0.5714285714285714,0.5727272727272728,0.5714285714285714,0.5720775535473553,0.34370875358581543,8,"[1, 11, 12, 22, 45, 47, 49, 52]"
6,0.8571428571428571,0.8545454545454546,0.8564890487087284,0.8528028654224418,0.3463718891143799,10,"[4, 11, 12, 22, 43, 45, 47, 48, 49, 52]"
7,0.9047619047619048,0.9,0.9034391534391534,0.8944271909999159,0.3438596725463867,11,"[4, 11, 12, 21, 22, 28, 47, 49, 52, 53, 54]"
8,0.8571428571428571,0.8333333333333334,0.8507936507936508,0.816496580927726,0.39766526222229004,8,"[4, 11, 12, 22, 43, 47, 49, 52]"
9,0.55,0.5404040404040403,0.5465473145780051,0.5318160234783105,0.33953428268432617,7,"[1, 11, 12, 47, 49, 51, 52]"
10,0.8,0.7979797979797981,0.8,0.7977240352174657,0.34081077575683594,6,"[11, 12, 21, 47, 49, 52]"
