fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8888888888888888,0.862876254180602,0.886574074074074,0.8577796647025724,0.4557976722717285,11,"[1, 3, 5, 6, 7, 8, 9, 14, 21, 25, 31]"
2,0.9714285714285714,0.9583333333333333,0.9711114047839302,0.9574271077563381,0.40587353706359863,10,"[1, 3, 4, 5, 6, 7, 8, 10, 15, 25]"
3,0.9142857142857143,0.8949275362318841,0.9133342143517906,0.8928053815224023,0.4395630359649658,8,"[1, 3, 5, 7, 8, 9, 14, 25]"
4,0.8857142857142857,0.8333333333333334,0.8788571428571429,0.816496580927726,0.3926737308502197,7,"[1, 3, 5, 7, 8, 25, 31]"
5,0.8571428571428571,0.8315217391304348,0.855557023919651,0.8275159265510557,0.4374508857727051,8,"[1, 3, 5, 7, 8, 21, 29, 31]"
6,0.9142857142857143,0.9003496503496504,0.9135238095238096,0.8987170342729172,0.40957021713256836,14,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 18, 21, 25, 31]"
7,0.8571428571428571,0.8234265734265734,0.8523853574732391,0.8129201441957019,0.4383859634399414,4,"[1, 3, 5, 29]"
8,0.9142857142857143,0.8846153846153846,0.9114312144839434,0.8770580193070292,0.422931432723999,6,"[1, 3, 5, 7, 8, 29]"
9,0.8285714285714286,0.8006993006993007,0.8251552795031056,0.7933288280219176,0.3926727771759033,8,"[1, 3, 5, 6, 7, 8, 14, 25]"
10,0.8285714285714286,0.784965034965035,0.82012987012987,0.7664284620319025,0.4062018394470215,5,"[1, 3, 5, 14, 29]"
