fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9473684210526315,0.9455882352941176,0.9142857142857143,0.945577943407535,0.5295836925506592,4,"[8, 21, 22, 29]"
2,0.9824561403508771,0.9838709677419355,0.9811320754716981,0.9837387536759294,0.46475768089294434,4,"[8, 21, 22, 29]"
3,0.9473684210526315,0.9479729729729729,0.926829268292683,0.9479708057997612,0.5066447257995605,4,"[15, 21, 22, 28]"
4,0.9649122807017544,0.975,0.9444444444444444,0.9746794344808963,0.4936802387237549,4,"[15, 21, 22, 28]"
5,0.9649122807017544,0.9594017094017093,0.9444444444444444,0.9592851089368166,0.47772216796875,4,"[8, 21, 22, 29]"
6,0.8947368421052632,0.893125,0.88,0.8930285549745876,0.47871851921081543,4,"[15, 21, 22, 28]"
7,0.9298245614035088,0.9330882352941177,0.8888888888888888,0.9330531792422754,0.46774911880493164,4,"[15, 21, 22, 28]"
8,1.0,1.0,1.0,1.0,0.5485329627990723,4,"[8, 21, 22, 29]"
9,0.9473684210526315,0.9462962962962963,0.9433962264150944,0.9460770203292445,0.5734755992889404,4,"[8, 21, 22, 29]"
10,0.9821428571428571,0.9864864864864865,0.9743589743589743,0.9863939238321437,0.49268293380737305,4,"[8, 21, 22, 29]"
