fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.75,0.7305194805194806,0.7481481481481481,0.7252406676228423,0.138810396194458,10,"[1, 2, 3, 4, 5, 6, 8, 9, 26, 31]"
2,0.8,0.7465034965034966,0.7863945578231293,0.7169281790988647,0.08342742919921875,10,"[1, 2, 3, 4, 5, 7, 8, 21, 26, 31]"
3,0.9142857142857143,0.9003496503496504,0.9135238095238096,0.8987170342729172,0.17941761016845703,10,"[1, 2, 3, 4, 5, 7, 8, 9, 21, 26]"
4,0.8,0.7622377622377623,0.7933395004625348,0.7479575920067658,0.10235023498535156,10,"[1, 2, 3, 4, 5, 7, 8, 9, 21, 26]"
5,0.8285714285714286,0.7692307692307692,0.8131428571428572,0.7337993857053428,0.17029023170471191,10,"[1, 2, 4, 5, 8, 9, 10, 21, 26, 31]"
6,0.7142857142857143,0.6625874125874126,0.7002164502164501,0.6313488723371561,0.17136859893798828,10,"[1, 2, 3, 4, 5, 6, 8, 9, 15, 31]"
7,0.8857142857142857,0.8933566433566434,0.8870748299319727,0.8928621378481659,0.1387324333190918,10,"[1, 2, 3, 4, 6, 7, 8, 9, 18, 21]"
8,0.8571428571428571,0.8234265734265734,0.8523853574732391,0.8129201441957019,0.14496922492980957,10,"[1, 2, 3, 4, 5, 8, 9, 10, 21, 26]"
9,0.8,0.7465034965034966,0.7863945578231293,0.7169281790988647,0.1486194133758545,10,"[1, 2, 4, 5, 6, 7, 8, 9, 30, 31]"
10,0.8,0.7622377622377623,0.7933395004625348,0.7479575920067658,0.16028499603271484,10,"[1, 2, 4, 5, 8, 9, 10, 21, 26, 31]"
