fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6388888888888888,0.66875,0.6165909293415308,0.6123724356957945,0.021003007888793945,4,"[np.int64(3), np.int64(5), np.int64(7), np.int64(9)]"
2,0.7714285714285715,0.7395104895104896,0.7668737060041408,0.7290188827928474,0.021596431732177734,4,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7)]"
3,0.7428571428571429,0.7250000000000001,0.7375415282392026,0.714142842854285,0.021999835968017578,4,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7)]"
4,0.5714285714285714,0.5416666666666667,0.5523809523809523,0.5,0.018999814987182617,4,"[np.int64(3), np.int64(5), np.int64(7), np.int64(31)]"
5,0.6,0.5822368421052632,0.5811188811188811,0.5441071875825088,0.01900029182434082,4,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7)]"
6,0.7428571428571429,0.6699999999999999,0.738611233967271,0.648074069840786,0.01900005340576172,4,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7)]"
7,0.6857142857142857,0.725,0.668268653129881,0.6708203932499369,0.020000457763671875,4,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7)]"
8,0.9428571428571428,0.9333333333333333,0.9421768707482993,0.9309493362512627,0.01900005340576172,4,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7)]"
9,0.8285714285714286,0.73,0.8134920634920635,0.6928203230275509,0.019999980926513672,4,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7)]"
10,0.8571428571428571,0.8214285714285714,0.849213691026827,0.8017837257372732,0.018999576568603516,4,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7)]"
