fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.7941176470588236,0.7954732510288065,0.7669649888473704,1.0573811531066895,12,"[1, 3, 4, 5, 7, 8, 9, 15, 16, 18, 25, 31]"
2,0.8857142857142857,0.8690476190476191,0.8839160839160839,0.865042958313569,0.9297711849212646,12,"[1, 3, 5, 7, 8, 9, 12, 14, 15, 18, 20, 31]"
3,0.8571428571428571,0.8333333333333334,0.8507936507936508,0.816496580927726,0.9686346054077148,5,"[1, 3, 5, 7, 31]"
4,0.6857142857142857,0.6759868421052632,0.680956385918539,0.666392487478979,0.9552788734436035,6,"[1, 3, 5, 7, 31, 33]"
5,0.8,0.7738095238095237,0.7946666666666666,0.7626484465736652,0.8896682262420654,11,"[1, 3, 4, 5, 7, 9, 12, 14, 18, 31, 33]"
6,0.8285714285714286,0.76,0.8223443223443222,0.7429670248402684,0.9405879974365234,10,"[1, 3, 5, 7, 9, 14, 15, 16, 18, 31]"
7,0.8285714285714286,0.8235294117647058,0.8224489795918367,0.8043996665398437,1.1140213012695312,5,"[1, 3, 5, 7, 31]"
8,0.8857142857142857,0.8823529411764706,0.8838095238095238,0.8744746321952062,1.0275969505310059,10,"[1, 3, 5, 6, 7, 8, 9, 15, 18, 31]"
9,0.8571428571428571,0.7727272727272727,0.8428729982559062,0.7385489458759964,1.0112104415893555,4,"[1, 3, 5, 31]"
10,0.9142857142857143,0.875,0.9107871720116618,0.8660254037844386,0.9040474891662598,6,"[1, 3, 5, 7, 31, 33]"
