fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7619047619047619,0.7596153846153846,0.7641456582633053,0.75955452531275,0.5985949039459229,20,"[1, 4, 11, 12, 19, 20, 21, 23, 24, 27, 29, 33, 43, 44, 45, 46, 49, 52, 53, 60]"
2,0.6666666666666666,0.6586538461538461,0.6698039215686274,0.6577935144802719,0.6399993896484375,21,"[1, 4, 11, 12, 20, 21, 22, 23, 24, 27, 29, 30, 33, 43, 44, 45, 49, 51, 52, 53, 60]"
3,0.8095238095238095,0.8461538461538461,0.8112554112554113,0.8320502943378437,0.6007668972015381,21,"[1, 4, 11, 12, 20, 21, 22, 23, 24, 26, 27, 28, 29, 43, 44, 46, 49, 51, 52, 53, 60]"
4,0.8095238095238095,0.8136363636363637,0.8086580086580087,0.8090398349558905,0.6316554546356201,21,"[1, 4, 11, 12, 20, 21, 23, 24, 27, 29, 30, 33, 43, 45, 46, 47, 49, 51, 52, 53, 60]"
5,0.6190476190476191,0.6666666666666667,0.5824175824175823,0.5773502691896257,0.6009998321533203,19,"[1, 4, 9, 11, 12, 20, 21, 22, 23, 28, 29, 39, 43, 46, 47, 49, 52, 53, 60]"
6,0.8571428571428571,0.8571428571428572,0.8592592592592593,0.8571428571428571,0.6361691951751709,19,"[1, 4, 12, 20, 21, 22, 23, 26, 28, 29, 43, 44, 45, 46, 49, 51, 52, 53, 60]"
7,0.7619047619047619,0.7681818181818181,0.7586357197341178,0.7567874686642695,0.600999116897583,22,"[1, 4, 11, 12, 21, 23, 24, 26, 27, 29, 33, 39, 43, 44, 45, 46, 47, 49, 51, 52, 53, 59]"
8,0.5238095238095238,0.5432692307692307,0.5281385281385281,0.5370861555295747,0.6329996585845947,18,"[1, 4, 11, 12, 20, 21, 22, 23, 27, 28, 29, 33, 43, 46, 49, 52, 53, 60]"
9,0.7,0.7000000000000001,0.696969696969697,0.6928203230275509,0.6389997005462646,23,"[1, 4, 9, 11, 12, 20, 21, 22, 23, 24, 27, 28, 29, 33, 43, 44, 46, 49, 51, 52, 53, 59, 60]"
10,0.5,0.5164835164835165,0.51010101010101,0.5135525910130955,0.6076316833496094,23,"[1, 4, 9, 11, 12, 19, 20, 21, 22, 23, 26, 27, 28, 29, 33, 39, 43, 44, 46, 49, 52, 53, 60]"
