fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.8045454545454546,0.806878306878307,0.7977240352174656,0.37590909004211426,3,"[11, 24, 49]"
2,0.6190476190476191,0.6181818181818182,0.6190476190476191,0.6179143806533246,0.3292412757873535,3,"[11, 22, 47]"
3,0.5238095238095238,0.5136363636363637,0.5009157509157509,0.46709936649691375,0.34552454948425293,3,"[5, 11, 47]"
4,0.9047619047619048,0.9045454545454545,0.9047619047619048,0.9045340337332909,0.3773221969604492,3,"[11, 22, 47]"
5,0.47619047619047616,0.48181818181818187,0.4689985834150594,0.46709936649691375,0.3766758441925049,3,"[11, 24, 49]"
6,0.9047619047619048,0.9045454545454545,0.9047619047619048,0.9045340337332909,0.35861802101135254,3,"[11, 22, 47]"
7,0.9047619047619048,0.9,0.9034391534391534,0.8944271909999159,0.3619203567504883,3,"[11, 22, 49]"
8,0.7619047619047619,0.7500000000000002,0.7596638655462186,0.7453559924999299,0.36245226860046387,3,"[11, 23, 49]"
9,0.6,0.5959595959595959,0.6,0.5945883900105632,0.374957799911499,3,"[11, 24, 49]"
10,0.8,0.7979797979797981,0.8,0.7977240352174657,0.3764925003051758,3,"[11, 22, 47]"
