fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6233766233766234,0.6380769230769232,0.5396825396825397,0.6366982137438548,0.2071068286895752,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
2,0.6753246753246753,0.6889140271493213,0.6031746031746031,0.687641388176302,0.1386268138885498,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
3,0.5454545454545454,0.5793859649122807,0.4262295081967213,0.5750667390711838,0.13842415809631348,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
4,0.7402597402597403,0.7661538461538461,0.6774193548387096,0.762586691162691,0.13947105407714844,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
5,0.7142857142857143,0.6934210526315789,0.5416666666666666,0.6920602346769048,0.18778276443481445,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
6,0.6493506493506493,0.6477272727272727,0.6086956521739131,0.6476275840352276,0.13871049880981445,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
7,0.6883116883116883,0.6791666666666668,0.625,0.67700320038633,0.1414480209350586,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
8,0.631578947368421,0.6746794871794872,0.5757575757575758,0.6644594872950572,0.18351054191589355,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
9,0.6447368421052632,0.6618589743589745,0.5573770491803278,0.6602252917735248,0.14461374282836914,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
10,0.7105263157894737,0.7323717948717949,0.6333333333333333,0.7299675089362294,0.2124321460723877,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
