fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8387096774193549,0.8290598290598289,0.8376634699215345,0.826898230594723,0.28215742111206055,6,"[3, 9, 10, 11, 12, 13]"
2,0.7096774193548387,0.717948717948718,0.7114976236222066,0.7161148740394329,0.2769033908843994,6,"[2, 3, 9, 10, 12, 13]"
3,0.7741935483870968,0.7735042735042735,0.7751493428912785,0.7734924681537619,0.2964000701904297,6,"[2, 3, 9, 10, 12, 13]"
4,0.8,0.8194444444444444,0.8017857142857143,0.8136565842153783,0.28122711181640625,9,"[1, 2, 3, 7, 9, 10, 11, 12, 13]"
5,0.6333333333333333,0.5972222222222222,0.6212454212454211,0.5692750425533111,0.30369997024536133,6,"[3, 9, 10, 11, 12, 13]"
6,0.7666666666666667,0.75,0.7647473560517039,0.7453559924999299,0.25782179832458496,3,"[3, 9, 13]"
7,0.8,0.7916666666666667,0.8,0.7905694150420949,0.32250142097473145,6,"[2, 3, 9, 10, 12, 13]"
8,0.7666666666666667,0.7916666666666667,0.7679644048943269,0.7817359599705715,0.2738935947418213,9,"[1, 2, 3, 4, 9, 10, 11, 12, 13]"
9,0.7333333333333333,0.736111111111111,0.7357466063348416,0.7359800721939872,0.2762632369995117,9,"[1, 2, 3, 7, 9, 10, 11, 12, 13]"
10,0.8,0.7963800904977375,0.8,0.7959171834405434,0.2982316017150879,6,"[2, 3, 9, 10, 12, 13]"
