fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8888888888888888,0.8666666666666667,0.8851727982162765,0.8563488385776752,0.4176483154296875,11,"[1, 3, 4, 5, 7, 8, 9, 15, 25, 29, 31]"
2,0.8571428571428571,0.8076923076923077,0.847424684159378,0.7844645405527362,0.437999963760376,8,"[1, 3, 5, 7, 8, 15, 25, 31]"
3,0.9142857142857143,0.8882575757575758,0.9131195335276968,0.8854890790353708,0.4570002555847168,8,"[1, 3, 5, 7, 8, 21, 25, 29]"
4,0.7714285714285715,0.761904761904762,0.7714285714285715,0.7604152106033958,0.4075429439544678,14,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 21, 23, 25, 31]"
5,0.8571428571428571,0.8115942028985508,0.8513119533527697,0.7985494095046904,0.4435880184173584,13,"[1, 3, 4, 5, 7, 8, 9, 10, 15, 18, 21, 25, 31]"
6,0.8285714285714286,0.7756410256410258,0.8285714285714286,0.7679476477883044,0.40799999237060547,10,"[1, 3, 5, 7, 8, 14, 16, 21, 23, 25]"
7,0.8571428571428571,0.84375,0.8522209917558754,0.82915619758885,0.43283510208129883,5,"[1, 3, 5, 7, 31]"
8,0.9714285714285714,0.9642857142857143,0.9712316968130921,0.9636241116594315,0.43865513801574707,11,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 25]"
9,0.8571428571428571,0.7727272727272727,0.8428729982559062,0.7385489458759964,0.4010002613067627,5,"[1, 3, 5, 29, 31]"
10,0.9428571428571428,0.9337121212121212,0.9428571428571428,0.9333874443188751,0.449432373046875,7,"[1, 3, 5, 7, 8, 29, 31]"
