fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.798076923076923,0.8095238095238095,0.7966275068156915,1.4864459037780762,22,"[1, 4, 11, 12, 20, 21, 22, 24, 27, 28, 29, 39, 43, 44, 45, 46, 48, 49, 52, 54, 58, 59]"
2,0.6190476190476191,0.6442307692307692,0.6225108225108226,0.6354889093022426,1.470635175704956,22,"[1, 4, 11, 12, 20, 21, 22, 23, 26, 27, 29, 30, 33, 43, 45, 47, 48, 49, 51, 52, 54, 59]"
3,0.7619047619047619,0.7777777777777778,0.7619047619047619,0.769800358919501,1.4505846500396729,17,"[4, 11, 12, 20, 21, 23, 27, 28, 29, 39, 43, 45, 47, 48, 49, 52, 54]"
4,0.8095238095238095,0.8090909090909091,0.8095238095238095,0.8090398349558906,1.4738028049468994,17,"[1, 4, 11, 12, 20, 21, 23, 27, 29, 43, 44, 45, 47, 48, 51, 52, 59]"
5,0.6190476190476191,0.6318181818181818,0.5915750915750916,0.5720775535473553,1.5140039920806885,21,"[1, 4, 10, 11, 12, 21, 22, 23, 27, 28, 29, 39, 43, 44, 45, 47, 48, 52, 53, 54, 60]"
6,0.8095238095238095,0.8214285714285714,0.8141025641025641,0.8206518066482897,1.5215883255004883,17,"[1, 4, 11, 12, 20, 21, 22, 23, 27, 28, 29, 45, 48, 49, 51, 52, 59]"
7,0.8095238095238095,0.8136363636363636,0.8086580086580087,0.8090398349558905,1.5360000133514404,22,"[1, 11, 12, 21, 22, 23, 24, 27, 29, 30, 39, 43, 44, 45, 47, 48, 51, 52, 54, 58, 59, 60]"
8,0.6190476190476191,0.6388888888888888,0.6155844155844156,0.6236095644623235,1.5315914154052734,20,"[4, 11, 12, 20, 21, 22, 23, 27, 29, 39, 44, 45, 46, 47, 48, 49, 52, 54, 59, 60]"
9,0.8,0.8080808080808081,0.8,0.8040302522073697,1.47763991355896,25,"[1, 4, 11, 12, 20, 21, 22, 23, 27, 28, 29, 30, 39, 43, 44, 45, 47, 48, 49, 51, 52, 54, 58, 59, 60]"
10,0.55,0.5625,0.5533834586466165,0.5590169943749475,1.495065689086914,21,"[1, 4, 11, 12, 20, 21, 22, 23, 26, 27, 29, 30, 33, 39, 44, 48, 49, 51, 52, 58, 59]"
