fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7272727272727273,0.7448899371069182,0.7369069824020761,0.7434197710411277,0.11152195930480957,3,"[np.int64(2), np.int64(6), np.int64(8)]"
2,0.7272727272727273,0.7321428571428571,0.7319347319347319,0.7319250547113999,0.10620498657226562,3,"[np.int64(2), np.int64(6), np.int64(8)]"
3,0.7532467532467533,0.749194847020934,0.7609909238902327,0.7491272431363164,0.07960391044616699,3,"[np.int64(2), np.int64(6), np.int64(8)]"
4,0.7142857142857143,0.7354559748427674,0.7246200607902735,0.7333047450116519,0.1293494701385498,3,"[np.int64(1), np.int64(2), np.int64(6)]"
5,0.8051948051948052,0.8363636363636364,0.8138528138528139,0.8331955809010618,0.08449769020080566,3,"[np.int64(1), np.int64(2), np.int64(6)]"
6,0.6883116883116883,0.7015306122448981,0.6942148760330579,0.6998542122237652,0.17002630233764648,3,"[np.int64(1), np.int64(2), np.int64(6)]"
7,0.7532467532467533,0.7572916666666667,0.7549296398401257,0.7569125885243729,0.08388376235961914,3,"[np.int64(2), np.int64(6), np.int64(8)]"
8,0.6447368421052632,0.6591468416735029,0.6590457828551697,0.6581351833827414,0.12824082374572754,3,"[np.int64(2), np.int64(6), np.int64(8)]"
9,0.6710526315789473,0.6742424242424243,0.6852957135105806,0.674199862463242,0.10732007026672363,3,"[np.int64(1), np.int64(2), np.int64(6)]"
10,0.7368421052631579,0.7631372549019607,0.7447651386530842,0.7592566023652966,0.07977128028869629,3,"[np.int64(2), np.int64(6), np.int64(8)]"
