fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6623376623376623,0.6719001610305958,0.6761643528884909,0.6714802069137799,1.1002824306488037,2,"[2, 8]"
2,0.6233766233766234,0.6402714932126696,0.633532759375456,0.6381534447172755,1.0624918937683105,2,"[2, 6]"
3,0.6623376623376623,0.6583333333333334,0.6814362108479756,0.6582805886043833,1.0618534088134766,4,"[1, 2, 6, 8]"
4,0.7272727272727273,0.7565384615384616,0.7359307359307359,0.7519206177414045,1.0651803016662598,4,"[1, 2, 6, 8]"
5,0.7272727272727273,0.7448210922787193,0.7465677179962894,0.7440916048338274,1.1763031482696533,4,"[1, 2, 6, 8]"
6,0.6233766233766234,0.6372340425531915,0.627594702938331,0.6341353637627128,1.055835485458374,2,"[2, 6]"
7,0.6753246753246753,0.6617021276595744,0.6762403822160565,0.6588190595235458,1.0566143989562988,2,"[2, 6]"
8,0.6578947368421053,0.6661538461538461,0.6664780230145255,0.665640235470275,1.0748794078826904,4,"[1, 2, 6, 8]"
9,0.618421052631579,0.6237373737373737,0.6358264081255772,0.6236095644623235,1.0751335620880127,4,"[1, 2, 6, 8]"
10,0.6842105263157895,0.7376623376623377,0.7006864988558352,0.7279217882919358,1.0639073848724365,6,"[1, 2, 5, 6, 7, 8]"
