fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.75,0.71875,0.8163265306122449,0.6614378277661477,0.7779190540313721,13,"[1, 3, 4, 5, 6, 7, 8, 9, 14, 18, 21, 30, 31]"
2,0.7142857142857143,0.6916666666666667,0.7727272727272727,0.6733003292241385,0.8128259181976318,4,"[1, 3, 5, 31]"
3,0.8571428571428571,0.8219696969696969,0.8979591836734694,0.816496580927726,0.778916597366333,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 14, 18, 21, 26, 31]"
4,0.7142857142857143,0.6904761904761905,0.7727272727272727,0.6801360408136047,0.7120954990386963,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 14, 18, 21, 23, 31]"
5,0.8,0.7556818181818181,0.8571428571428571,0.7462025072446364,0.9325063228607178,12,"[1, 2, 3, 4, 5, 7, 8, 9, 14, 18, 21, 31]"
6,0.7428571428571429,0.64,0.8301886792452831,0.593295878967653,1.104048252105713,4,"[1, 3, 5, 31]"
7,0.9142857142857143,0.90625,0.926829268292683,0.9013878188659973,0.9704039096832275,12,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 18, 21, 31]"
8,0.9714285714285714,0.9642857142857143,0.9767441860465116,0.9636241116594315,1.0122935771942139,9,"[1, 3, 5, 7, 8, 9, 18, 21, 31]"
9,0.8571428571428571,0.8115942028985508,0.8979591836734694,0.7985494095046904,1.4910125732421875,13,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 14, 18, 21, 31]"
10,0.8857142857142857,0.8532608695652174,0.9166666666666666,0.8469895538599199,0.8018543720245361,4,"[1, 3, 5, 31]"
