fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8333333333333334,0.8,0.8229166666666666,0.7745966692414834,0.11708569526672363,12,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(15), np.int64(21), np.int64(31)]"
2,0.8857142857142857,0.8461538461538461,0.88008658008658,0.8320502943378437,0.11496806144714355,13,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(12), np.int64(15), np.int64(21), np.int64(31)]"
3,0.9142857142857143,0.8636363636363636,0.9100398053958425,0.8528028654224418,0.11139369010925293,13,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(12), np.int64(15), np.int64(21), np.int64(31)]"
4,0.8,0.7619047619047619,0.7888991674375578,0.7377111135633174,0.10792994499206543,15,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(14), np.int64(15), np.int64(21), np.int64(25), np.int64(29), np.int64(31)]"
5,0.8571428571428571,0.8115942028985508,0.8513119533527697,0.7985494095046904,0.10628890991210938,12,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(21), np.int64(25), np.int64(31)]"
6,0.9142857142857143,0.8333333333333334,0.908051948051948,0.816496580927726,0.10587096214294434,13,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(14), np.int64(15), np.int64(21), np.int64(31)]"
7,0.8285714285714286,0.8125,0.8204795204795206,0.7905694150420949,0.12587332725524902,13,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(10), np.int64(12), np.int64(14), np.int64(15), np.int64(21), np.int64(31)]"
8,0.9428571428571428,0.9285714285714286,0.9419580419580419,0.9258200997725514,0.10915708541870117,14,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(15), np.int64(21), np.int64(23), np.int64(25), np.int64(29)]"
9,0.8285714285714286,0.7272727272727273,0.8059523809523809,0.674199862463242,0.13845515251159668,12,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(21), np.int64(29), np.int64(31)]"
10,0.8857142857142857,0.8428030303030303,0.8822857142857143,0.8348471099367218,0.1801137924194336,15,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(12), np.int64(14), np.int64(15), np.int64(21), np.int64(29), np.int64(31)]"
