fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8333333333333334,0.8,0.8229166666666666,0.7745966692414834,0.16819167137145996,7,"[1, 3, 5, 7, 8, 14, 33]"
2,0.7142857142857143,0.6785714285714286,0.7028985507246377,0.6546536707079771,0.1406114101409912,7,"[1, 3, 5, 7, 14, 16, 33]"
3,0.7714285714285715,0.7261904761904762,0.7545454545454545,0.6900655593423543,0.14581632614135742,7,"[1, 3, 5, 7, 14, 16, 33]"
4,0.8571428571428571,0.8583333333333334,0.8576155027767932,0.8582928793055822,0.14145421981811523,7,"[1, 3, 4, 5, 7, 16, 33]"
5,0.7142857142857143,0.675,0.6861471861471862,0.6164414002968976,0.23507404327392578,7,"[1, 3, 5, 7, 8, 20, 33]"
6,0.7428571428571429,0.7250000000000001,0.7375415282392026,0.714142842854285,0.1734755039215088,7,"[1, 3, 5, 7, 8, 18, 33]"
7,0.6857142857142857,0.65,0.6612924540769128,0.6000000000000001,0.1562342643737793,7,"[1, 4, 5, 7, 8, 20, 33]"
8,0.7142857142857143,0.7000000000000001,0.7108843537414966,0.6928203230275509,0.10936188697814941,7,"[1, 3, 5, 7, 8, 14, 31]"
9,0.7428571428571429,0.7083333333333333,0.7228756442447468,0.6658328118479393,0.1562349796295166,7,"[1, 3, 5, 7, 8, 14, 25]"
10,0.8285714285714286,0.8083333333333333,0.8231768231768233,0.7958224257542215,0.14113330841064453,7,"[1, 3, 5, 7, 14, 16, 33]"
