fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7045454545454546,0.7005494505494505,0.674199862463242,0.3351857662200928,5,"[1, 12, 28, 39, 53]"
2,0.47619047619047616,0.47272727272727266,0.47379317859867054,0.46709936649691375,0.24410557746887207,5,"[12, 28, 49, 51, 60]"
3,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,0.266202449798584,5,"[1, 12, 19, 28, 60]"
4,0.6190476190476191,0.6111111111111112,0.6190476190476191,0.6085806194501846,0.24757814407348633,5,"[1, 12, 19, 28, 48]"
5,0.8571428571428571,0.8611111111111112,0.8577966655769859,0.8606629658238704,0.21931982040405273,5,"[1, 12, 19, 28, 48]"
6,0.5714285714285714,0.5694444444444445,0.5733899967309578,0.5692750425533111,0.255295991897583,5,"[1, 12, 28, 49, 51]"
7,0.5238095238095238,0.513888888888889,0.5238095238095238,0.5091750772173156,0.2812199592590332,5,"[2, 12, 21, 30, 48]"
8,0.5714285714285714,0.5416666666666667,0.5523809523809524,0.5,0.2239975929260254,5,"[12, 19, 28, 39, 48]"
9,0.5,0.5050505050505051,0.5,0.502518907629606,0.21872615814208984,5,"[1, 12, 28, 49, 53]"
10,0.8,0.787878787878788,0.7958333333333334,0.7784989441615229,0.21872663497924805,5,"[1, 12, 19, 28, 48]"
