fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7619047619047619,0.7355769230769231,0.7583774250440916,0.7272180923534245,1.489140510559082,27,"[1, 4, 11, 12, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 39, 43, 44, 45, 46, 47, 48, 49, 51, 52, 54, 58, 59]"
2,0.6666666666666666,0.6826923076923077,0.6712433257055682,0.6793662204867574,1.487227439880371,25,"[1, 4, 5, 11, 12, 20, 21, 22, 23, 26, 27, 28, 29, 30, 33, 43, 44, 45, 47, 48, 49, 51, 52, 54, 59]"
3,0.7619047619047619,0.7916666666666666,0.756456358287022,0.7637626158259734,1.437053918838501,22,"[4, 11, 12, 20, 21, 22, 23, 26, 27, 28, 29, 39, 43, 44, 45, 46, 47, 48, 49, 52, 54, 59]"
4,0.8571428571428571,0.8545454545454545,0.8564890487087284,0.8528028654224418,1.5045883655548096,21,"[1, 4, 11, 12, 20, 21, 23, 26, 27, 28, 29, 30, 39, 44, 45, 47, 48, 49, 51, 52, 59]"
5,0.6666666666666666,0.6772727272727272,0.6509803921568628,0.6396021490668313,1.5010061264038086,24,"[1, 2, 4, 10, 11, 12, 21, 22, 23, 27, 28, 29, 39, 43, 44, 45, 47, 48, 49, 52, 53, 54, 58, 60]"
6,0.8095238095238095,0.8214285714285714,0.8141025641025641,0.8206518066482897,1.449094295501709,24,"[1, 4, 11, 12, 20, 21, 22, 23, 27, 28, 29, 39, 44, 45, 47, 48, 49, 51, 52, 53, 54, 58, 59, 60]"
7,0.8095238095238095,0.8136363636363636,0.8086580086580087,0.8090398349558905,1.4482483863830566,26,"[1, 4, 11, 12, 21, 22, 23, 24, 26, 27, 28, 29, 30, 39, 43, 44, 45, 47, 48, 49, 51, 52, 54, 58, 59, 60]"
8,0.6190476190476191,0.6388888888888888,0.6155844155844156,0.6236095644623235,1.5107591152191162,21,"[4, 11, 12, 20, 21, 22, 23, 27, 28, 29, 30, 44, 45, 46, 47, 48, 49, 52, 54, 59, 60]"
9,0.8,0.8080808080808081,0.8,0.8040302522073697,1.4763319492340088,25,"[1, 4, 11, 12, 20, 21, 22, 23, 27, 28, 29, 30, 39, 43, 44, 45, 47, 48, 49, 51, 52, 54, 58, 59, 60]"
10,0.5,0.5208333333333334,0.5,0.5103103630798288,1.490999698638916,21,"[1, 4, 11, 12, 20, 21, 22, 23, 26, 27, 28, 29, 30, 39, 44, 45, 48, 49, 51, 52, 59]"
