fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.5714285714285714,0.5684615384615385,0.45901639344262296,0.5683985600588051,0.12791013717651367,4,"[2, 6, 7, 8]"
2,0.6753246753246753,0.698340874811463,0.6153846153846154,0.6947334742918748,0.11818528175354004,4,"[1, 2, 6, 7]"
3,0.5454545454545454,0.5793859649122807,0.4262295081967213,0.5750667390711838,0.11431193351745605,4,"[1, 2, 6, 7]"
4,0.7272727272727273,0.7461538461538462,0.6557377049180327,0.7442084075352507,0.1266617774963379,4,"[1, 2, 6, 7]"
5,0.7272727272727273,0.718421052631579,0.5714285714285714,0.7181848464596078,0.1179966926574707,4,"[1, 2, 6, 7]"
6,0.6233766233766234,0.6212121212121212,0.5797101449275363,0.6210273191490666,0.16963911056518555,4,"[1, 2, 6, 7]"
7,0.7012987012987013,0.6857638888888888,0.6229508196721312,0.6795627679291705,0.11755585670471191,4,"[1, 2, 6, 7]"
8,0.631578947368421,0.6522435897435898,0.5483870967741935,0.64982739325581,0.1294541358947754,4,"[2, 6, 7, 8]"
9,0.631578947368421,0.6298076923076923,0.5172413793103449,0.6297893420697236,0.11017584800720215,4,"[1, 2, 6, 8]"
10,0.6842105263157895,0.7019230769230769,0.6,0.7002746713858894,0.12102437019348145,4,"[1, 2, 6, 8]"
