fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7777777777777778,0.7619047619047621,0.774891774891775,0.7559289460184544,0.1927201747894287,4,"[1, 5, 7, 8]"
2,0.8285714285714286,0.8095238095238095,0.8258741258741259,0.8039020483873397,0.0945134162902832,4,"[1, 5, 7, 8]"
3,0.7714285714285715,0.7142857142857143,0.744,0.6546536707079771,0.10838627815246582,4,"[1, 5, 8, 9]"
4,0.7428571428571429,0.7023809523809523,0.7285846438482886,0.6725927091345493,0.1589949131011963,4,"[1, 5, 7, 10]"
5,0.8857142857142857,0.8571428571428572,0.881159420289855,0.8451542547285166,0.11327886581420898,4,"[1, 5, 7, 8]"
6,0.7714285714285715,0.738095238095238,0.7623188405797101,0.7190318509781667,0.0924382209777832,4,"[1, 3, 5, 18]"
7,0.8571428571428571,0.8214285714285714,0.849213691026827,0.8017837257372732,0.10100245475769043,4,"[1, 5, 7, 8]"
8,0.9142857142857143,0.8928571428571428,0.912,0.8864052604279183,0.07815718650817871,4,"[1, 5, 7, 8]"
9,0.8571428571428571,0.8333333333333334,0.8507936507936508,0.816496580927726,0.09448814392089844,4,"[1, 5, 7, 8]"
10,0.7428571428571429,0.7166666666666666,0.7314285714285714,0.6928203230275509,0.10936474800109863,4,"[1, 5, 7, 8]"
