fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8571428571428571,0.875,0.8571428571428571,0.8660254037844386,0.36287903785705566,11,"[249, 325, 493, 657, 988, 1336, 1380, 1482, 1644, 1828, 1895]"
2,0.8333333333333334,0.75,0.8148148148148148,0.7071067811865476,0.3589742183685303,9,"[249, 325, 377, 493, 617, 657, 988, 1336, 1482]"
3,1.0,1.0,1.0,1.0,0.36017894744873047,12,"[249, 325, 377, 493, 617, 657, 988, 1336, 1482, 1644, 1828, 1895]"
4,0.5,0.5,0.5142857142857142,0.5,0.36078572273254395,16,"[70, 249, 325, 493, 657, 686, 709, 1221, 1336, 1380, 1482, 1494, 1644, 1672, 1828, 1895]"
5,1.0,1.0,1.0,1.0,0.39264845848083496,9,"[249, 325, 377, 493, 684, 988, 1336, 1482, 1895]"
6,0.6666666666666666,0.625,0.6666666666666666,0.6123724356957945,0.3631017208099365,8,"[249, 260, 325, 377, 988, 1336, 1482, 1895]"
7,0.5,0.375,0.4444444444444444,0.0,0.35672688484191895,14,"[249, 260, 325, 377, 493, 617, 657, 709, 910, 988, 1336, 1672, 1828, 1895]"
8,0.6666666666666666,0.625,0.6666666666666666,0.6123724356957945,0.34784483909606934,11,"[249, 325, 377, 493, 684, 822, 988, 1336, 1482, 1644, 1895]"
9,0.8333333333333334,0.875,0.8380952380952381,0.8660254037844386,0.34446144104003906,14,"[119, 263, 377, 493, 617, 765, 988, 1217, 1380, 1417, 1482, 1895, 1967, 1976]"
10,0.6666666666666666,0.625,0.6666666666666666,0.6123724356957945,0.35866737365722656,7,"[249, 493, 657, 1336, 1482, 1672, 1895]"
