fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9166666666666666,0.8846153846153846,0.9137829044661344,0.8770580193070292,0.9254298210144043,8,"[1, 3, 4, 5, 6, 8, 10, 21]"
2,0.8857142857142857,0.8731884057971016,0.8857142857142857,0.8722783759886469,0.9405155181884766,8,"[1, 3, 4, 5, 6, 8, 10, 15]"
3,0.8857142857142857,0.8532608695652174,0.8829004329004329,0.8469895538599199,0.9260735511779785,8,"[1, 3, 5, 8, 9, 10, 21, 25]"
4,0.9142857142857143,0.875,0.9107871720116618,0.8660254037844386,0.9282124042510986,8,"[1, 3, 5, 7, 8, 10, 21, 25]"
5,0.8571428571428571,0.8315217391304348,0.855557023919651,0.8275159265510557,0.9214253425598145,8,"[1, 3, 4, 5, 7, 8, 10, 31]"
6,0.8857142857142857,0.8618881118881119,0.8834368530020703,0.8568930704969754,0.9721639156341553,8,"[1, 3, 4, 5, 7, 8, 10, 21]"
7,0.8571428571428571,0.8234265734265734,0.8523853574732391,0.8129201441957019,0.9257583618164062,8,"[1, 3, 4, 5, 7, 8, 10, 31]"
8,0.9142857142857143,0.8846153846153846,0.9114312144839434,0.8770580193070292,0.938807487487793,8,"[1, 3, 5, 6, 7, 8, 15, 25]"
9,0.8285714285714286,0.8006993006993007,0.8251552795031056,0.7933288280219176,0.9261386394500732,8,"[1, 3, 4, 5, 6, 7, 8, 25]"
10,0.8285714285714286,0.784965034965035,0.82012987012987,0.7664284620319025,0.9249277114868164,8,"[1, 4, 5, 7, 8, 9, 10, 31]"
