fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8571428571428571,0.8365384615384616,0.855026455026455,0.8320502943378437,0.34600043296813965,7,"[11, 12, 45, 47, 49, 51, 52]"
2,0.7619047619047619,0.7596153846153846,0.7641456582633053,0.75955452531275,0.37973642349243164,12,"[1, 11, 12, 22, 43, 44, 47, 48, 49, 51, 52, 54]"
3,0.7142857142857143,0.75,0.7023809523809523,0.7071067811865476,0.34162139892578125,6,"[4, 11, 12, 47, 49, 52]"
4,0.7619047619047619,0.7636363636363637,0.7619047619047619,0.7627700713964739,0.3529996871948242,11,"[11, 12, 21, 23, 24, 44, 45, 47, 48, 49, 52]"
5,0.6190476190476191,0.6318181818181818,0.5915750915750916,0.5720775535473553,0.36999964714050293,6,"[4, 11, 12, 47, 49, 52]"
6,0.8571428571428571,0.8928571428571428,0.8611764705882353,0.8864052604279183,0.34799981117248535,12,"[1, 4, 11, 12, 22, 44, 45, 48, 49, 51, 52, 54]"
7,0.7619047619047619,0.7681818181818181,0.7586357197341178,0.7567874686642695,0.35399961471557617,19,"[1, 11, 12, 21, 22, 23, 24, 28, 39, 43, 44, 45, 47, 48, 51, 52, 54, 58, 59]"
8,0.5714285714285714,0.5972222222222221,0.5616214449166395,0.5692750425533111,0.38048553466796875,13,"[4, 5, 11, 12, 21, 22, 43, 44, 46, 48, 49, 51, 52]"
9,0.75,0.7424242424242425,0.7480818414322251,0.7385489458759964,0.34967947006225586,13,"[1, 11, 12, 21, 22, 43, 44, 47, 48, 49, 51, 52, 54]"
10,0.65,0.6458333333333333,0.6526854219948849,0.6454972243679028,0.3789987564086914,11,"[1, 4, 9, 11, 12, 21, 22, 44, 48, 49, 52]"
