fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7211538461538461,0.7182539682539681,0.7205766921228921,0.5330002307891846,16,"[3, 9, 11, 12, 19, 20, 21, 22, 23, 42, 43, 44, 45, 46, 51, 60]"
2,0.5714285714285714,0.5817307692307692,0.5773128473357306,0.5801193511153213,0.4900991916656494,10,"[9, 11, 12, 20, 21, 42, 43, 44, 46, 51]"
3,0.8095238095238095,0.8461538461538461,0.8112554112554113,0.8320502943378437,0.5016546249389648,15,"[3, 5, 9, 11, 12, 13, 20, 21, 23, 42, 43, 44, 46, 49, 51]"
4,0.7619047619047619,0.7636363636363637,0.7619047619047619,0.7627700713964739,0.5289998054504395,16,"[3, 9, 11, 12, 13, 19, 20, 21, 22, 30, 42, 43, 44, 46, 51, 60]"
5,0.5714285714285714,0.625,0.5142857142857143,0.5,0.49699974060058594,17,"[1, 3, 9, 11, 12, 13, 19, 20, 21, 22, 42, 43, 44, 45, 46, 47, 51]"
6,0.8095238095238095,0.7857142857142858,0.8095238095238095,0.7824607964359516,0.49829864501953125,11,"[9, 11, 12, 13, 20, 21, 22, 43, 44, 46, 51]"
7,0.7619047619047619,0.7681818181818181,0.7586357197341178,0.7567874686642695,0.5275976657867432,10,"[9, 10, 11, 12, 21, 42, 43, 44, 46, 51]"
8,0.5714285714285714,0.6298076923076923,0.5576985943118666,0.5801193511153214,0.5103244781494141,22,"[1, 3, 5, 9, 11, 12, 13, 20, 21, 22, 24, 27, 28, 41, 42, 43, 44, 45, 46, 47, 51, 60]"
9,0.65,0.65,0.6491228070175439,0.648074069840786,0.4986274242401123,19,"[1, 3, 5, 9, 10, 11, 12, 20, 21, 22, 23, 42, 43, 44, 45, 46, 47, 51, 60]"
10,0.6,0.6263736263736263,0.6080808080808081,0.6201736729460422,0.5279998779296875,11,"[9, 11, 12, 13, 20, 21, 22, 43, 44, 45, 46]"
