fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6623376623376623,0.6253846153846154,0.6655207537560479,0.6164414002968976,0.5848104953765869,4,"[1, 2, 6, 8]"
2,0.5844155844155844,0.5884615384615384,0.5975300996338865,0.588348405414552,0.6427736282348633,6,"[1, 2, 5, 6, 7, 8]"
3,0.6363636363636364,0.6684615384615384,0.6473829201101928,0.6621642835894567,0.5958380699157715,2,"[2, 8]"
4,0.6753246753246753,0.7076923076923077,0.6854269326179439,0.7016464154456233,0.5812404155731201,5,"[1, 2, 6, 7, 8]"
5,0.5714285714285714,0.5822021116138764,0.5829855537720707,0.5812557270351505,0.6093285083770752,2,"[2, 6]"
6,0.5844155844155844,0.6014328808446455,0.5954348681621409,0.5991446895152781,0.596585750579834,6,"[1, 2, 5, 6, 7, 8]"
7,0.7012987012987013,0.6896681749622926,0.7067011483723367,0.6887372317211945,0.6273212432861328,6,"[1, 2, 5, 6, 7, 8]"
8,0.5921052631578947,0.5941176470588235,0.6042296788629834,0.5940885257860046,0.5802843570709229,6,"[1, 2, 5, 6, 7, 8]"
9,0.7368421052631579,0.7427450980392157,0.7437927173031625,0.742544644462276,0.5653274059295654,4,"[1, 2, 6, 8]"
10,0.6052631578947368,0.6141176470588237,0.6171477079796265,0.6135719910778964,0.5794506072998047,2,"[2, 6]"
