fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7777777777777778,0.75,0.8333333333333334,0.7071067811865476,0.1933894157409668,8,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(9), np.int64(21)]"
2,0.7428571428571429,0.7166666666666666,0.8,0.6928203230275509,0.17185688018798828,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(8), np.int64(9), np.int64(21)]"
3,0.8571428571428571,0.8219696969696969,0.8979591836734694,0.816496580927726,0.141190767288208,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(21)]"
4,0.7142857142857143,0.6904761904761905,0.7727272727272727,0.6801360408136047,0.2009267807006836,8,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(9), np.int64(21)]"
5,0.8,0.7556818181818181,0.8571428571428571,0.7462025072446364,0.17245984077453613,8,"[np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(8), np.int64(9), np.int64(10), np.int64(21)]"
6,0.8285714285714286,0.76,0.8846153846153846,0.7429670248402684,0.140610933303833,8,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(21)]"
7,0.8571428571428571,0.8486842105263157,0.8780487804878049,0.8429272304235246,0.17859363555908203,8,"[np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(8), np.int64(9), np.int64(26), np.int64(31)]"
8,0.9714285714285714,0.9642857142857143,0.9767441860465116,0.9636241116594315,0.15627503395080566,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(8), np.int64(9), np.int64(21)]"
9,0.8,0.7282608695652174,0.8627450980392157,0.6915640748081247,0.12498712539672852,8,"[np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(8), np.int64(9), np.int64(26), np.int64(31)]"
10,0.8857142857142857,0.8532608695652174,0.9166666666666666,0.8469895538599199,0.16776299476623535,8,"[np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(8), np.int64(9), np.int64(10), np.int64(21)]"
