fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7419354838709677,0.745798319327731,0.7424731182795699,0.7447293795329253,0.13779973983764648,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(9), np.int64(11), np.int64(12), np.int64(13)]"
2,0.7741935483870968,0.8071428571428572,0.7815170008718396,0.8017837257372732,0.1636669635772705,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(9), np.int64(11), np.int64(12), np.int64(13)]"
3,0.6333333333333333,0.6428571428571428,0.6271604938271604,0.6267831705280087,0.13299965858459473,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(9), np.int64(11), np.int64(12), np.int64(13)]"
4,0.7666666666666667,0.75,0.7647473560517039,0.7453559924999299,0.13299989700317383,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(9), np.int64(11), np.int64(12), np.int64(13)]"
5,0.6333333333333333,0.6250000000000001,0.6354285714285715,0.6236095644623235,0.13299942016601562,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
6,0.7333333333333333,0.7083333333333335,0.7282296650717704,0.6972166887783964,0.1639997959136963,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(9), np.int64(11), np.int64(12), np.int64(13)]"
7,0.8333333333333334,0.8492822966507176,0.8361904761904762,0.8471737420873575,0.13299965858459473,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(9), np.int64(11), np.int64(12), np.int64(13)]"
8,0.8,0.8055555555555555,0.8018099547511313,0.8050764858994133,0.13499975204467773,8,"[np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(9), np.int64(11), np.int64(12), np.int64(13)]"
9,0.7,0.715909090909091,0.7164835164835165,0.7150969419341943,0.13299965858459473,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(9), np.int64(11), np.int64(12), np.int64(13)]"
10,0.7,0.7083333333333334,0.7030303030303031,0.7071067811865476,0.13299989700317383,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
