fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.7740384615384615,0.8571428571428571,0.75955452531275,0.3828549385070801,7,"[np.int64(1), np.int64(12), np.int64(43), np.int64(47), np.int64(49), np.int64(52), np.int64(54)]"
2,0.5714285714285714,0.58125,0.6666666666666666,0.5809475019311126,0.35254716873168945,10,"[np.int64(5), np.int64(11), np.int64(12), np.int64(21), np.int64(43), np.int64(47), np.int64(49), np.int64(51), np.int64(52), np.int64(54)]"
3,0.6666666666666666,0.6545454545454545,0.7407407407407407,0.6030226891555273,0.3459150791168213,6,"[np.int64(4), np.int64(9), np.int64(12), np.int64(47), np.int64(49), np.int64(52)]"
4,0.7142857142857143,0.7211538461538461,0.75,0.7205766921228921,0.3749401569366455,9,"[np.int64(5), np.int64(11), np.int64(12), np.int64(21), np.int64(47), np.int64(49), np.int64(51), np.int64(52), np.int64(53)]"
5,0.6666666666666666,0.6772727272727272,0.72,0.6396021490668313,0.3309462070465088,8,"[np.int64(4), np.int64(10), np.int64(12), np.int64(43), np.int64(47), np.int64(49), np.int64(52), np.int64(54)]"
6,0.8095238095238095,0.7857142857142858,0.8571428571428571,0.7824607964359516,0.36064934730529785,14,"[np.int64(1), np.int64(4), np.int64(12), np.int64(21), np.int64(28), np.int64(39), np.int64(41), np.int64(45), np.int64(47), np.int64(49), np.int64(51), np.int64(52), np.int64(54), np.int64(59)]"
7,0.6666666666666666,0.6590909090909092,0.72,0.6396021490668313,0.3593289852142334,19,"[np.int64(1), np.int64(4), np.int64(5), np.int64(12), np.int64(21), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(39), np.int64(43), np.int64(45), np.int64(47), np.int64(49), np.int64(51), np.int64(52), np.int64(54), np.int64(56), np.int64(59)]"
8,0.5238095238095238,0.5409090909090909,0.6428571428571429,0.40451991747794525,0.34587907791137695,8,"[np.int64(1), np.int64(12), np.int64(43), np.int64(45), np.int64(47), np.int64(49), np.int64(51), np.int64(54)]"
9,0.8,0.787878787878788,0.8333333333333334,0.7784989441615229,0.37755703926086426,8,"[np.int64(1), np.int64(9), np.int64(12), np.int64(44), np.int64(47), np.int64(49), np.int64(51), np.int64(58)]"
10,0.55,0.5625,0.5714285714285714,0.5590169943749475,0.3600327968597412,18,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(11), np.int64(12), np.int64(21), np.int64(28), np.int64(29), np.int64(39), np.int64(41), np.int64(44), np.int64(47), np.int64(49), np.int64(52), np.int64(54), np.int64(59)]"
