fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7045454545454546,0.7692307692307693,0.674199862463242,0.3797938823699951,9,"[np.int64(1), np.int64(12), np.int64(20), np.int64(22), np.int64(28), np.int64(39), np.int64(46), np.int64(48), np.int64(60)]"
2,0.7142857142857143,0.7142857142857143,0.7692307692307693,0.7142857142857143,0.35373377799987793,6,"[np.int64(9), np.int64(12), np.int64(22), np.int64(46), np.int64(48), np.int64(60)]"
3,0.5714285714285714,0.5972222222222221,0.6086956521739131,0.5692750425533111,0.34476780891418457,10,"[np.int64(2), np.int64(9), np.int64(12), np.int64(18), np.int64(22), np.int64(39), np.int64(43), np.int64(46), np.int64(48), np.int64(60)]"
4,0.7619047619047619,0.7836538461538461,0.782608695652174,0.7783117824941562,0.360048770904541,7,"[np.int64(2), np.int64(5), np.int64(9), np.int64(12), np.int64(20), np.int64(45), np.int64(48)]"
5,0.8095238095238095,0.8181818181818181,0.8333333333333334,0.7977240352174656,0.34607839584350586,13,"[np.int64(2), np.int64(4), np.int64(9), np.int64(12), np.int64(18), np.int64(21), np.int64(22), np.int64(38), np.int64(39), np.int64(43), np.int64(46), np.int64(48), np.int64(60)]"
6,0.6190476190476191,0.6045454545454546,0.7142857142857143,0.5222329678670935,0.34505200386047363,13,"[np.int64(1), np.int64(9), np.int64(12), np.int64(13), np.int64(18), np.int64(21), np.int64(22), np.int64(28), np.int64(39), np.int64(43), np.int64(46), np.int64(48), np.int64(60)]"
7,0.6666666666666666,0.6346153846153846,0.7407407407407407,0.6201736729460423,0.3765907287597656,10,"[np.int64(2), np.int64(9), np.int64(12), np.int64(20), np.int64(22), np.int64(39), np.int64(43), np.int64(46), np.int64(48), np.int64(60)]"
8,0.6190476190476191,0.6318181818181818,0.6923076923076923,0.5720775535473553,0.32743096351623535,9,"[np.int64(2), np.int64(9), np.int64(12), np.int64(18), np.int64(22), np.int64(39), np.int64(46), np.int64(48), np.int64(60)]"
9,0.75,0.7291666666666667,0.8,0.7216878364870323,0.330263614654541,7,"[np.int64(1), np.int64(12), np.int64(39), np.int64(43), np.int64(46), np.int64(48), np.int64(60)]"
10,0.65,0.6458333333333333,0.6956521739130435,0.6454972243679028,0.37496066093444824,9,"[np.int64(1), np.int64(2), np.int64(9), np.int64(12), np.int64(39), np.int64(43), np.int64(44), np.int64(47), np.int64(48)]"
